time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.1226,0.20449436330744,8.1164753002433,8.3209696635508,1.202706,0.5,0.5,2.9262139869,2.9262139869,2.9262139869,0,0
0.1227,0.20482809538299,8.1161414321172,8.3209695275002,1.203687,0.5,0.5,2.9260936182,2.9260936182,2.9260936182,0,0
0.1228,0.20516209955971,8.1158072918899,8.3209693914496,1.204668,0.5,0.5,2.9259731514,2.9259731514,2.9259731514,0,0
0.1229,0.20549637583759,8.1154728795615,8.320969255399,1.205649,0.5,0.5,2.9258525865,2.9258525865,2.9258525865,0,0
0.123,0.20583092421663,8.1151381951318,8.3209691193485,1.20663,0.5,0.5,2.9257319235,2.9257319235,2.9257319235,0,0
0.1231,0.20616574469683,8.1148032386011,8.3209689832979,1.207611,0.5,0.5,2.9256111624,2.9256111624,2.9256111624,0,0
0.1232,0.20650083727819,8.1144680099691,8.3209688472473,1.208592,0.5,0.5,2.9254903032,2.9254903032,2.9254903032,0,0
0.1233,0.20683620196072,8.114132509236,8.3209687111967,1.209573,0.5,0.5,2.9253693459,2.9253693459,2.9253693459,0,0
0.1234,0.20717183874441,8.1137967364017,8.3209685751461,1.210554,0.5,0.5,2.9252482905,2.9252482905,2.9252482905,0,0
0.1235,0.20750774762926,8.1134606914663,8.3209684390956,1.211535,0.5,0.5,2.925127137,2.925127137,2.925127137,0,0
0.1236,0.20784392861527,8.1131243744297,8.320968303045,1.212516,0.5,0.5,2.9250058854,2.9250058854,2.9250058854,0,0
0.1237,0.20818038170245,8.112787785292,8.3209681669944,1.213497,0.5,0.5,2.9248845357,2.9248845357,2.9248845357,0,0
0.1238,0.20851710689078,8.112450924053,8.3209680309438,1.214478,0.5,0.5,2.9247630879,2.9247630879,2.9247630879,0,0
0.1239,0.20885410418028,8.112113790713,8.3209678948932,1.215459,0.5,0.5,2.924641542,2.924641542,2.924641542,0,0
0.124,0.20919137357095,8.1117763852717,8.3209677588427,1.21644,0.5,0.5,2.924519898,2.924519898,2.924519898,0,0
0.1241,0.20952891506277,8.1114387077293,8.3209676227921,1.217421,0.5,0.5,2.9243981559,2.9243981559,2.9243981559,0,0
0.1242,0.20986672865576,8.1111007580857,8.3209674867415,1.218402,0.5,0.5,2.9242763157,2.9242763157,2.9242763157,0,0
0.1243,0.21020481434991,8.110762536341,8.3209673506909,1.219383,0.5,0.5,2.9241543774,2.9241543774,2.9241543774,0,0
0.1244,0.21054317214522,8.1104240424951,8.3209672146403,1.220364,0.5,0.5,2.924032341,2.924032341,2.924032341,0,0
0.1245,0.21088180204169,8.1100852765481,8.3209670785897,1.221345,0.5,0.5,2.9239102065,2.9239102065,2.9239102065,0,0
0.1246,0.21122070403933,8.1097462384998,8.3209669425392,1.222326,0.5,0.5,2.9237879739,2.9237879739,2.9237879739,0,0
0.1247,0.21155987813813,8.1094069283505,8.3209668064886,1.223307,0.5,0.5,2.9236656432,2.9236656432,2.9236656432,0,0
0.1248,0.21189932433809,8.1090673460999,8.320966670438,1.224288,0.5,0.5,2.9235432144,2.9235432144,2.9235432144,0,0
0.1249,0.21223904263921,8.1087274917482,8.3209665343874,1.225269,0.5,0.5,2.9234206875,2.9234206875,2.9234206875,0,0
0.125,0.21257903304149,8.1083873652953,8.3209663983368,1.22625,0.5,0.5,2.9232980625,2.9232980625,2.9232980625,0,0
0.1251,0.21291929554494,8.1080469667413,8.3209662622863,1.227231,0.5,0.5,2.9231753394,2.9231753394,2.9231753394,0,0
0.1252,0.21325983014955,8.1077062960861,8.3209661262357,1.228212,0.5,0.5,2.9230525182,2.9230525182,2.9230525182,0,0
0.1253,0.21360063685532,8.1073653533298,8.3209659901851,1.229193,0.5,0.5,2.9229295989,2.9229295989,2.9229295989,0,0
0.1254,0.21394171566226,8.1070241384723,8.3209658541345,1.230174,0.5,0.5,2.9228065815,2.9228065815,2.9228065815,0,0
0.1255,0.21428306657035,8.1066826515136,8.3209657180839,1.231155,0.5,0.5,2.922683466,2.922683466,2.922683466,0,0
0.1256,0.21462468957961,8.1063408924537,8.3209655820334,1.232136,0.5,0.5,2.9225602524,2.9225602524,2.9225602524,0,0
0.1257,0.21496658469004,8.1059988612927,8.3209654459828,1.233117,0.5,0.5,2.9224369407,2.9224369407,2.9224369407,0,0
0.1258,0.21530875190162,8.1056565580306,8.3209653099322,1.234098,0.5,0.5,2.9223135309,2.9223135309,2.9223135309,0,0
0.1259,0.21565119121436,8.1053139826672,8.3209651738816,1.235079,0.5,0.5,2.922190023,2.922190023,2.922190023,0,0
0.126,0.21599390262827,8.1049711352028,8.320965037831,1.23606,0.5,0.5,2.922066417,2.922066417,2.922066417,0,0
0.1261,0.21633688614334,8.1046280156371,8.3209649017805,1.237041,0.5,0.5,2.9219427129,2.9219427129,2.9219427129,0,0
0.1262,0.21668014175958,8.1042846239703,8.3209647657299,1.238022,0.5,0.5,2.9218189107,2.9218189107,2.9218189107,0,0
0.1263,0.21702366947697,8.1039409602023,8.3209646296793,1.239003,0.5,0.5,2.9216950104,2.9216950104,2.9216950104,0,0
0.1264,0.21736746929553,8.1035970243332,8.3209644936287,1.239984,0.5,0.5,2.921571012,2.921571012,2.921571012,0,0
0.1265,0.21771154121525,8.1032528163629,8.3209643575781,1.240965,0.5,0.5,2.9214469155,2.9214469155,2.9214469155,0,0
0.1266,0.21805588523613,8.1029083362914,8.3209642215275,1.241946,0.5,0.5,2.9213227209,2.9213227209,2.9213227209,0,0
0.1267,0.21840050135817,8.1025635841188,8.320964085477,1.242927,0.5,0.5,2.9211984282,2.9211984282,2.9211984282,0,0
0.1268,0.21874538958138,8.102218559845,8.3209639494264,1.243908,0.5,0.5,2.9210740374,2.9210740374,2.9210740374,0,0
0.1269,0.21909054990575,8.1018732634701,8.3209638133758,1.244889,0.5,0.5,2.9209495485,2.9209495485,2.9209495485,0,0
0.127,0.21943598233128,8.1015276949939,8.3209636773252,1.24587,0.5,0.5,2.9208249615,2.9208249615,2.9208249615,0,0
0.1271,0.21978168685797,8.1011818544167,8.3209635412746,1.246851,0.5,0.5,2.9207002764,2.9207002764,2.9207002764,0,0
0.1272,0.22012766348583,8.1008357417382,8.3209634052241,1.247832,0.5,0.5,2.9205754932,2.9205754932,2.9205754932,0,0
0.1273,0.22047391221485,8.1004893569586,8.3209632691735,1.248813,0.5,0.5,2.9204506119,2.9204506119,2.9204506119,0,0
0.1274,0.22082043304503,8.1001427000779,8.3209631331229,1.249794,0.5,0.5,2.9203256325,2.9203256325,2.9203256325,0,0
0.1275,0.22116722597637,8.0997957710959,8.3209629970723,1.250775,0.5,0.5,2.920200555,2.920200555,2.920200555,0,0
0.1276,0.22151429100887,8.0994485700129,8.3209628610217,1.251756,0.5,0.5,2.9200753794,2.9200753794,2.9200753794,0,0
0.1277,0.22186162814254,8.0991010968286,8.3209627249712,1.252737,0.5,0.5,2.9199501057,2.9199501057,2.9199501057,0,0
0.1278,0.22220923737737,8.0987533515432,8.3209625889206,1.253718,0.5,0.5,2.9198247339,2.9198247339,2.9198247339,0,0
0.1279,0.22255711871336,8.0984053341566,8.32096245287,1.254699,0.5,0.5,2.919699264,2.919699264,2.919699264,0,0
0.128,0.22290527215052,8.0980570446689,8.3209623168194,1.25568,0.5,0.5,2.919573696,2.919573696,2.919573696,0,0
0.1281,0.22325369768883,8.09770848308,8.3209621807688,1.256661,0.5,0.5,2.9194480299,2.9194480299,2.9194480299,0,0
0.1282,0.22360239532831,8.0973596493899,8.3209620447182,1.257642,0.5,0.5,2.9193222657,2.9193222657,2.9193222657,0,0
0.1283,0.22395136506895,8.0970105435987,8.3209619086677,1.258623,0.5,0.5,2.9191964034,2.9191964034,2.9191964034,0,0
0.1284,0.22430060691076,8.0966611657063,8.3209617726171,1.259604,0.5,0.5,2.919070443,2.919070443,2.919070443,0,0
0.1285,0.22465012085372,8.0963115157128,8.3209616365665,1.260585,0.5,0.5,2.9189443845,2.9189443845,2.9189443845,0,0
0.1286,0.22499990689785,8.0959615936181,8.3209615005159,1.261566,0.5,0.5,2.9188182279,2.9188182279,2.9188182279,0,0
0.1287,0.22534996504314,8.0956113994222,8.3209613644653,1.262547,0.5,0.5,2.9186919732,2.9186919732,2.9186919732,0,0
0.1288,0.22570029528959,8.0952609331252,8.3209612284148,1.263528,0.5,0.5,2.9185656204,2.9185656204,2.9185656204,0,0
0.1289,0.22605089763721,8.094910194727,8.3209610923642,1.264509,0.5,0.5,2.9184391695,2.9184391695,2.9184391695,0,0
0.129,0.22640177208598,8.0945591842276,8.3209609563136,1.26549,0.5,0.5,2.9183126205,2.9183126205,2.9183126205,0,0
0.1291,0.22675291863592,8.0942079016271,8.320960820263,1.266471,0.5,0.5,2.9181859734,2.9181859734,2.9181859734,0,0
0.1292,0.22710433728702,8.0938563469254,8.3209606842124,1.267452,0.5,0.5,2.9180592282,2.9180592282,2.9180592282,0,0
0.1293,0.22745602803929,8.0935045201226,8.3209605481619,1.268433,0.5,0.5,2.9179323849,2.9179323849,2.9179323849,0,0
0.1294,0.22780799089271,8.0931524212186,8.3209604121113,1.269414,0.5,0.5,2.9178054435,2.9178054435,2.9178054435,0,0
0.1295,0.2281602258473,8.0928000502134,8.3209602760607,1.270395,0.5,0.5,2.917678404,2.917678404,2.917678404,0,0
0.1296,0.22851273290305,8.0924474071071,8.3209601400101,1.271376,0.5,0.5,2.9175512664,2.9175512664,2.9175512664,0,0
0.1297,0.22886551205997,8.0920944918996,8.3209600039595,1.272357,0.5,0.5,2.9174240307,2.9174240307,2.9174240307,0,0
0.1298,0.22921856331804,8.0917413045909,8.3209598679089,1.273338,0.5,0.5,2.9172966969,2.9172966969,2.9172966969,0,0
0.1299,0.22957188667728,8.0913878451811,8.3209597318584,1.274319,0.5,0.5,2.917169265,2.917169265,2.917169265,0,0
0.13,0.22992548213768,8.0910341136701,8.3209595958078,1.2753,0.5,0.5,2.917041735,2.917041735,2.917041735,0,0
0.1301,0.23027934969924,8.090680110058,8.3209594597572,1.276281,0.5,0.5,2.9169141069,2.9169141069,2.9169141069,0,0
0.1302,0.23063348936197,8.0903258343447,8.3209593237066,1.277262,0.5,0.5,2.9167863807,2.9167863807,2.9167863807,0,0
0.1303,0.23098790112585,8.0899712865302,8.320959187656,1.278243,0.5,0.5,2.9166585564,2.9166585564,2.9166585564,0,0
0.1304,0.2313425849909,8.0896164666146,8.3209590516055,1.279224,0.5,0.5,2.916530634,2.916530634,2.916530634,0,0
0.1305,0.23169754095711,8.0892613745978,8.3209589155549,1.280205,0.5,0.5,2.9164026135,2.9164026135,2.9164026135,0,0
0.1306,0.23205276902449,8.0889060104798,8.3209587795043,1.281186,0.5,0.5,2.9162744949,2.9162744949,2.9162744949,0,0
0.1307,0.23240826919302,8.0885503742607,8.3209586434537,1.282167,0.5,0.5,2.9161462782,2.9161462782,2.9161462782,0,0
0.1308,0.23276404146272,8.0881944659404,8.3209585074031,1.283148,0.5,0.5,2.9160179634,2.9160179634,2.9160179634,0,0
0.1309,0.23312008583358,8.087838285519,8.3209583713526,1.284129,0.5,0.5,2.9158895505,2.9158895505,2.9158895505,0,0
0.131,0.2334764023056,8.0874818329964,8.320958235302,1.28511,0.5,0.5,2.9157610395,2.9157610395,2.9157610395,0,0
0.1311,0.23383299087879,8.0871251083726,8.3209580992514,1.286091,0.5,0.5,2.9156324304,2.9156324304,2.9156324304,0,0
0.1312,0.23418985155314,8.0867681116477,8.3209579632008,1.287072,0.5,0.5,2.9155037232,2.9155037232,2.9155037232,0,0
0.1313,0.23454698432865,8.0864108428216,8.3209578271502,1.288053,0.5,0.5,2.9153749179,2.9153749179,2.9153749179,0,0
0.1314,0.23490438920532,8.0860533018943,8.3209576910996,1.289034,0.5,0.5,2.9152460145,2.9152460145,2.9152460145,0,0
0.1315,0.23526206618315,8.0856954888659,8.3209575550491,1.290015,0.5,0.5,2.915117013,2.915117013,2.915117013,0,0
0.1316,0.23562001526215,8.0853374037363,8.3209574189985,1.290996,0.5,0.5,2.9149879134,2.9149879134,2.9149879134,0,0
0.1317,0.23597823644231,8.0849790465056,8.3209572829479,1.291977,0.5,0.5,2.9148587157,2.9148587157,2.9148587157,0,0
0.1318,0.23633672972363,8.0846204171737,8.3209571468973,1.292958,0.5,0.5,2.9147294199,2.9147294199,2.9147294199,0,0
0.1319,0.23669549510611,8.0842615157406,8.3209570108467,1.293939,0.5,0.5,2.914600026,2.914600026,2.914600026,0,0
0.132,0.23705453258976,8.0839023422064,8.3209568747962,1.29492,0.5,0.5,2.914470534,2.914470534,2.914470534,0,0
0.1321,0.23741384217457,8.083542896571,8.3209567387456,1.295901,0.5,0.5,2.9143409439,2.9143409439,2.9143409439,0,0
0.1322,0.23777342386054,8.0831831788345,8.320956602695,1.296882,0.5,0.5,2.9142112557,2.9142112557,2.9142112557,0,0
0.1323,0.23813327764767,8.0828231889968,8.3209564666444,1.297863,0.5,0.5,2.9140814694,2.9140814694,2.9140814694,0,0
0.1324,0.23849340353596,8.0824629270579,8.3209563305938,1.298844,0.5,0.5,2.913951585,2.913951585,2.913951585,0,0
0.1325,0.23885380152542,8.0821023930178,8.3209561945433,1.299825,0.5,0.5,2.9138216025,2.9138216025,2.9138216025,0,0
0.1326,0.23921447161604,8.0817415868766,8.3209560584927,1.300806,0.5,0.5,2.9136915219,2.9136915219,2.9136915219,0,0
0.1327,0.23957541380782,8.0813805086343,8.3209559224421,1.301787,0.5,0.5,2.9135613432,2.9135613432,2.9135613432,0,0
0.1328,0.23993662810077,8.0810191582907,8.3209557863915,1.302768,0.5,0.5,2.9134310664,2.9134310664,2.9134310664,0,0
0.1329,0.24029811449487,8.0806575358461,8.3209556503409,1.303749,0.5,0.5,2.9133006915,2.9133006915,2.9133006915,0,0
0.133,0.24065987299014,8.0802956413002,8.3209555142904,1.30473,0.5,0.5,2.9131702185,2.9131702185,2.9131702185,0,0
0.1331,0.24102190358657,8.0799334746532,8.3209553782398,1.305711,0.5,0.5,2.9130396474,2.9130396474,2.9130396474,0,0
0.1332,0.24138420628417,8.079571035905,8.3209552421892,1.306692,0.5,0.5,2.9129089782,2.9129089782,2.9129089782,0,0
0.1333,0.24174678108292,8.0792083250557,8.3209551061386,1.307673,0.5,0.5,2.9127782109,2.9127782109,2.9127782109,0,0
0.1334,0.24210962798284,8.0788453421052,8.320954970088,1.308654,0.5,0.5,2.9126473455,2.9126473455,2.9126473455,0,0
0.1335,0.24247274698392,8.0784820870535,8.3209548340374,1.309635,0.5,0.5,2.912516382,2.912516382,2.912516382,0,0
0.1336,0.24283613808616,8.0781185599007,8.3209546979869,1.310616,0.5,0.5,2.9123853204,2.9123853204,2.9123853204,0,0
0.1337,0.24319980128957,8.0777547606467,8.3209545619363,1.311597,0.5,0.5,2.9122541607,2.9122541607,2.9122541607,0,0
0.1338,0.24356373659413,8.0773906892916,8.3209544258857,1.312578,0.5,0.5,2.9121229029,2.9121229029,2.9121229029,0,0
0.1339,0.24392794399986,8.0770263458353,8.3209542898351,1.313559,0.5,0.5,2.911991547,2.911991547,2.911991547,0,0
0.134,0.24429242350675,8.0766617302778,8.3209541537845,1.31454,0.5,0.5,2.911860093,2.911860093,2.911860093,0,0
0.1341,0.24465717511481,8.0762968426191,8.320954017734,1.315521,0.5,0.5,2.9117285409,2.9117285409,2.9117285409,0,0
0.1342,0.24502219882402,8.0759316828594,8.3209538816834,1.316502,0.5,0.5,2.9115968907,2.9115968907,2.9115968907,0,0
0.1343,0.2453874946344,8.0755662509984,8.3209537456328,1.317483,0.5,0.5,2.9114651424,2.9114651424,2.9114651424,0,0
0.1344,0.24575306254594,8.0752005470363,8.3209536095822,1.318464,0.5,0.5,2.911333296,2.911333296,2.911333296,0,0
0.1345,0.24611890255865,8.074834570973,8.3209534735316,1.319445,0.5,0.5,2.9112013515,2.9112013515,2.9112013515,0,0
0.1346,0.24648501467251,8.0744683228085,8.3209533374811,1.320426,0.5,0.5,2.9110693089,2.9110693089,2.9110693089,0,0
0.1347,0.24685139888754,8.0741018025429,8.3209532014305,1.321407,0.5,0.5,2.9109371682,2.9109371682,2.9109371682,0,0
0.1348,0.24721805520373,8.0737350101762,8.3209530653799,1.322388,0.5,0.5,2.9108049294,2.9108049294,2.9108049294,0,0
0.1349,0.24758498362108,8.0733679457082,8.3209529293293,1.323369,0.5,0.5,2.9106725925,2.9106725925,2.9106725925,0,0
0.135,0.2479521841396,8.0730006091391,8.3209527932787,1.32435,0.5,0.5,2.9105401575,2.9105401575,2.9105401575,0,0
0.1351,0.24831965675927,8.0726330004689,8.3209526572281,1.325331,0.5,0.5,2.9104076244,2.9104076244,2.9104076244,0,0
0.1352,0.24868740148011,8.0722651196975,8.3209525211776,1.326312,0.5,0.5,2.9102749932,2.9102749932,2.9102749932,0,0
0.1353,0.24905541830211,8.0718969668249,8.320952385127,1.327293,0.5,0.5,2.9101422639,2.9101422639,2.9101422639,0,0
0.1354,0.24942370722528,8.0715285418511,8.3209522490764,1.328274,0.5,0.5,2.9100094365,2.9100094365,2.9100094365,0,0
0.1355,0.2497922682496,8.0711598447762,8.3209521130258,1.329255,0.5,0.5,2.909876511,2.909876511,2.909876511,0,0
0.1356,0.25016110137509,8.0707908756001,8.3209519769752,1.330236,0.5,0.5,2.9097434874,2.9097434874,2.9097434874,0,0
0.1357,0.25053020660174,8.0704216343229,8.3209518409247,1.331217,0.5,0.5,2.9096103657,2.9096103657,2.9096103657,0,0
0.1358,0.25089958392955,8.0700521209445,8.3209517048741,1.332198,0.5,0.5,2.9094771459,2.9094771459,2.9094771459,0,0
0.1359,0.25126923335853,8.069682335465,8.3209515688235,1.333179,0.5,0.5,2.909343828,2.909343828,2.909343828,0,0
0.136,0.25163915488867,8.0693122778842,8.3209514327729,1.33416,0.5,0.5,2.909210412,2.909210412,2.909210412,0,0
0.1361,0.25200934851997,8.0689419482024,8.3209512967223,1.335141,0.5,0.5,2.9090768979,2.9090768979,2.9090768979,0,0
0.1362,0.25237981425243,8.0685713464193,8.3209511606718,1.336122,0.5,0.5,2.9089432857,2.9089432857,2.9089432857,0,0
0.1363,0.25275055208605,8.0682004725351,8.3209510246212,1.337103,0.5,0.5,2.9088095754,2.9088095754,2.9088095754,0,0
0.1364,0.25312156202084,8.0678293265497,8.3209508885706,1.338084,0.5,0.5,2.908675767,2.908675767,2.908675767,0,0
0.1365,0.25349284405679,8.0674579084632,8.32095075252,1.339065,0.5,0.5,2.9085418605,2.9085418605,2.9085418605,0,0
0.1366,0.2538643981939,8.0670862182755,8.3209506164694,1.340046,0.5,0.5,2.9084078559,2.9084078559,2.9084078559,0,0
0.1367,0.25423622443217,8.0667142559867,8.3209504804188,1.341027,0.5,0.5,2.9082737532,2.9082737532,2.9082737532,0,0
0.1368,0.25460832277161,8.0663420215967,8.3209503443683,1.342008,0.5,0.5,2.9081395524,2.9081395524,2.9081395524,0,0
0.1369,0.25498069321221,8.0659695151055,8.3209502083177,1.342989,0.5,0.5,2.9080052535,2.9080052535,2.9080052535,0,0
0.137,0.25535333575397,8.0655967365131,8.3209500722671,1.34397,0.5,0.5,2.9078708565,2.9078708565,2.9078708565,0,0
0.1371,0.25572625039689,8.0652236858196,8.3209499362165,1.344951,0.5,0.5,2.9077363614,2.9077363614,2.9077363614,0,0
0.1372,0.25609943714098,8.064850363025,8.3209498001659,1.345932,0.5,0.5,2.9076017682,2.9076017682,2.9076017682,0,0
0.1373,0.25647289598622,8.0644767681291,8.3209496641154,1.346913,0.5,0.5,2.9074670769,2.9074670769,2.9074670769,0,0
0.1374,0.25684662693263,8.0641029011321,8.3209495280648,1.347894,0.5,0.5,2.9073322875,2.9073322875,2.9073322875,0,0
0.1375,0.2572206299802,8.063728762034,8.3209493920142,1.348875,0.5,0.5,2.9071974,2.9071974,2.9071974,0,0
0.1376,0.25759490512894,8.0633543508347,8.3209492559636,1.349856,0.5,0.5,2.9070624144,2.9070624144,2.9070624144,0,0
0.1377,0.25796945237883,8.0629796675342,8.320949119913,1.350837,0.5,0.5,2.9069273307,2.9069273307,2.9069273307,0,0
0.1378,0.25834427172989,8.0626047121326,8.3209489838625,1.351818,0.5,0.5,2.9067921489,2.9067921489,2.9067921489,0,0
0.1379,0.25871936318211,8.0622294846298,8.3209488478119,1.352799,0.5,0.5,2.906656869,2.906656869,2.906656869,0,0
0.138,0.2590947267355,8.0618539850258,8.3209487117613,1.35378,0.5,0.5,2.906521491,2.906521491,2.906521491,0,0
0.1381,0.25947036239004,8.0614782133207,8.3209485757107,1.354761,0.5,0.5,2.9063860149,2.9063860149,2.9063860149,0,0
0.1382,0.25984627014575,8.0611021695144,8.3209484396601,1.355742,0.5,0.5,2.9062504407,2.9062504407,2.9062504407,0,0
0.1383,0.26022245000262,8.0607258536069,8.3209483036095,1.356723,0.5,0.5,2.9061147684,2.9061147684,2.9061147684,0,0
0.1384,0.26059890196065,8.0603492655983,8.320948167559,1.357704,0.5,0.5,2.905978998,2.905978998,2.905978998,0,0
0.1385,0.26097562601985,8.0599724054885,8.3209480315084,1.358685,0.5,0.5,2.9058431295,2.9058431295,2.9058431295,0,0
0.1386,0.26135262218021,8.0595952732776,8.3209478954578,1.359666,0.5,0.5,2.9057071629,2.9057071629,2.9057071629,0,0
0.1387,0.26172989044172,8.0592178689655,8.3209477594072,1.360647,0.5,0.5,2.9055710982,2.9055710982,2.9055710982,0,0
0.1388,0.26210743080441,8.0588401925522,8.3209476233566,1.361628,0.5,0.5,2.9054349354,2.9054349354,2.9054349354,0,0
0.1389,0.26248524326825,8.0584622440378,8.3209474873061,1.362609,0.5,0.5,2.9052986745,2.9052986745,2.9052986745,0,0
0.139,0.26286332783326,8.0580840234222,8.3209473512555,1.36359,0.5,0.5,2.9051623155,2.9051623155,2.9051623155,0,0
0.1391,0.26324168449943,8.0577055307055,8.3209472152049,1.364571,0.5,0.5,2.9050258584,2.9050258584,2.9050258584,0,0
0.1392,0.26362031326676,8.0573267658876,8.3209470791543,1.365552,0.5,0.5,2.9048893032,2.9048893032,2.9048893032,0,0
0.1393,0.26399921413525,8.0569477289685,8.3209469431037,1.366533,0.5,0.5,2.9047526499,2.9047526499,2.9047526499,0,0
0.1394,0.2643783871049,8.0565684199482,8.3209468070532,1.367514,0.5,0.5,2.9046158985,2.9046158985,2.9046158985,0,0
0.1395,0.26475783217572,8.0561888388268,8.3209466710026,1.368495,0.5,0.5,2.904479049,2.904479049,2.904479049,0,0
0.1396,0.2651375493477,8.0558089856043,8.320946534952,1.369476,0.5,0.5,2.9043421014,2.9043421014,2.9043421014,0,0
0.1397,0.26551753862084,8.0554288602806,8.3209463989014,1.370457,0.5,0.5,2.9042050557,2.9042050557,2.9042050557,0,0
0.1398,0.26589779999515,8.0550484628557,8.3209462628508,1.371438,0.5,0.5,2.9040679119,2.9040679119,2.9040679119,0,0
0.1399,0.26627833347062,8.0546677933296,8.3209461268002,1.372419,0.5,0.5,2.90393067,2.90393067,2.90393067,0,0
0.14,0.26665913904725,8.0542868517024,8.3209459907497,1.3734,0.5,0.5,2.90379333,2.90379333,2.90379333,0,0
0.1401,0.26704021672504,8.053905637974,8.3209458546991,1.374381,0.5,0.5,2.9036558919,2.9036558919,2.9036558919,0,0
0.1402,0.26742156650399,8.0535241521445,8.3209457186485,1.375362,0.5,0.5,2.9035183557,2.9035183557,2.9035183557,0,0
0.1403,0.26780318838411,8.0531423942138,8.3209455825979,1.376343,0.5,0.5,2.9033807214,2.9033807214,2.9033807214,0,0
0.1404,0.26818508236538,8.052760364182,8.3209454465473,1.377324,0.5,0.5,2.903242989,2.903242989,2.903242989,0,0
0.1405,0.26856724844783,8.0523780620489,8.3209453104968,1.378305,0.5,0.5,2.9031051585,2.9031051585,2.9031051585,0,0
0.1406,0.26894968663143,8.0519954878148,8.3209451744462,1.379286,0.5,0.5,2.9029672299,2.9029672299,2.9029672299,0,0
0.1407,0.26933239691619,8.0516126414794,8.3209450383956,1.380267,0.5,0.5,2.9028292032,2.9028292032,2.9028292032,0,0
0.1408,0.26971537930212,8.0512295230429,8.320944902345,1.381248,0.5,0.5,2.9026910784,2.9026910784,2.9026910784,0,0
0.1409,0.27009863378921,8.0508461325052,8.3209447662944,1.382229,0.5,0.5,2.9025528555,2.9025528555,2.9025528555,0,0
0.141,0.27048216037746,8.0504624698664,8.3209446302439,1.38321,0.5,0.5,2.9024145345,2.9024145345,2.9024145345,0,0
0.1411,0.27086595906688,8.0500785351264,8.3209444941933,1.384191,0.5,0.5,2.9022761154,2.9022761154,2.9022761154,0,0
0.1412,0.27125002985745,8.0496943282852,8.3209443581427,1.385172,0.5,0.5,2.9021375982,2.9021375982,2.9021375982,0,0
0.1413,0.27163437274919,8.0493098493429,8.3209442220921,1.386153,0.5,0.5,2.9019989829,2.9019989829,2.9019989829,0,0
0.1414,0.27201898774209,8.0489250982994,8.3209440860415,1.387134,0.5,0.5,2.9018602695,2.9018602695,2.9018602695,0,0
0.1415,0.27240387483616,8.0485400751548,8.3209439499909,1.388115,0.5,0.5,2.901721458,2.901721458,2.901721458,0,0
0.1416,0.27278903403138,8.048154779909,8.3209438139404,1.389096,0.5,0.5,2.9015825484,2.9015825484,2.9015825484,0,0
0.1417,0.27317446532777,8.047769212562,8.3209436778898,1.390077,0.5,0.5,2.9014435407,2.9014435407,2.9014435407,0,0
0.1418,0.27356016872532,8.0473833731139,8.3209435418392,1.391058,0.5,0.5,2.9013044349,2.9013044349,2.9013044349,0,0
0.1419,0.27394614422404,8.0469972615646,8.3209434057886,1.392039,0.5,0.5,2.901165231,2.901165231,2.901165231,0,0
0.142,0.27433239182391,8.0466108779141,8.320943269738,1.39302,0.5,0.5,2.901025929,2.901025929,2.901025929,0,0
0.1421,0.27471891152495,8.0462242221625,8.3209431336875,1.394001,0.5,0.5,2.9008865289,2.9008865289,2.9008865289,0,0
0.1422,0.27510570332715,8.0458372943097,8.3209429976369,1.394982,0.5,0.5,2.9007470307,2.9007470307,2.9007470307,0,0
0.1423,0.27549276723051,8.0454500943558,8.3209428615863,1.395963,0.5,0.5,2.9006074344,2.9006074344,2.9006074344,0,0
0.1424,0.27588010323503,8.0450626223007,8.3209427255357,1.396944,0.5,0.5,2.90046774,2.90046774,2.90046774,0,0
0.1425,0.27626771134072,8.0446748781444,8.3209425894851,1.397925,0.5,0.5,2.9003279475,2.9003279475,2.9003279475,0,0
0.1426,0.27665559154757,8.044286861887,8.3209424534346,1.398906,0.5,0.5,2.9001880569,2.9001880569,2.9001880569,0,0
0.1427,0.27704374385558,8.0438985735284,8.320942317384,1.399887,0.5,0.5,2.9000480682,2.9000480682,2.9000480682,0,0
0.1428,0.27743216826475,8.0435100130686,8.3209421813334,1.400868,0.5,0.5,2.8999079814,2.8999079814,2.8999079814,0,0
0.1429,0.27782086477509,8.0431211805077,8.3209420452828,1.401849,0.5,0.5,2.8997677965,2.8997677965,2.8997677965,0,0
0.143,0.27820983338659,8.0427320758456,8.3209419092322,1.40283,0.5,0.5,2.8996275135,2.8996275135,2.8996275135,0,0
0.1431,0.27859907409925,8.0423426990824,8.3209417731816,1.403811,0.5,0.5,2.8994871324,2.8994871324,2.8994871324,0,0
0.1432,0.27898858691307,8.041953050218,8.3209416371311,1.404792,0.5,0.5,2.8993466532,2.8993466532,2.8993466532,0,0
0.1433,0.27937837182805,8.0415631292524,8.3209415010805,1.405773,0.5,0.5,2.8992060759,2.8992060759,2.8992060759,0,0
0.1434,0.2797684288442,8.0411729361857,8.3209413650299,1.406754,0.5,0.5,2.8990654005,2.8990654005,2.8990654005,0,0
0.1435,0.28015875796151,8.0407824710178,8.3209412289793,1.407735,0.5,0.5,2.898924627,2.898924627,2.898924627,0,0
