time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0094,15.151031625415,235.95026327092,251.10129489633,5.772297988716,0.5079191205508,0.51279948264512,0.70888833622912,0.98395779160553,0.44540801042811,6,499500
0.0095,15.153705959375,235.94712061221,251.10082657159,5.7724231190026,0.50791916939061,0.51279987019745,0.70887889443375,0.98394372475567,0.44528448588096,6,499500
0.0096,15.156405853724,235.94394530136,251.10035115509,5.7725484132902,0.50791922355827,0.51280025775008,0.70886935453838,0.98392955980581,0.44516086323381,6,499500
0.0097,15.159163510397,235.94073733838,251.09990084877,5.772673871568,0.50791928276331,0.5128006453027,0.70885971654301,0.98391529675596,0.44503714248666,5,499500
0.0098,15.159363281572,235.93749672325,251.09686000482,5.7727994938255,0.50791934671127,0.51280103285534,0.70884998044764,0.9839009356061,0.44491332363952,4,499500
0.0099,15.160543307756,235.93422345598,251.09476676374,5.7729252800518,0.50791941510578,0.51280142040797,0.70884014625227,0.98388647635624,0.44478940669237,4,499500
0.01,15.162456805502,235.93091753658,251.09337434208,5.7730512302362,0.50791948765043,0.5128018079606,0.7088302139569,0.98387191900638,0.44466539164522,4,499500
0.0101,15.164911791702,235.92757896503,251.09249075673,5.7731773443681,0.50791956405059,0.51280219551323,0.70882018356154,0.98385726355653,0.44454127849807,4,499500
0.0102,15.167760593016,235.92420774135,251.09196833436,5.7733036224367,0.50791964401494,0.51280258306585,0.70881005506616,0.98384251000667,0.44441706725092,4,499500
0.0103,15.170891033902,235.92080386552,251.09169489942,5.7734300644312,0.50791972725689,0.51280297061849,0.70879982847079,0.98382765835681,0.44429275790377,4,499500
0.0104,15.174219106695,235.91736733756,251.09158644425,5.7735566703408,0.5079198134959,0.51280335817111,0.70878950377542,0.98381270860696,0.44416835045662,4,499500
0.0105,15.177682932512,235.91389815745,251.09158108997,5.7736834401549,0.50791990245856,0.51280374572374,0.70877908098005,0.9837976607571,0.44404384490947,4,499500
0.0106,15.181237832544,235.91039632521,251.09163415775,5.7738103738625,0.50791999387957,0.51280413327638,0.70876856008468,0.98378251480724,0.44391924126232,4,499500
0.0107,15.184852343575,235.90686184083,251.0917141844,5.7739374714528,0.50792008750261,0.51280452082901,0.70875794108931,0.98376727075738,0.44379453951517,4,499500
0.0108,15.188505027731,235.90329470431,251.09179973204,5.7740647329151,0.50792018308102,0.51280490838163,0.70874722399394,0.98375192860753,0.44366973966803,4,499500
0.0109,15.192181943343,235.89969491565,251.09187685899,5.7741921582386,0.50792028037845,0.51280529593427,0.70873640879857,0.98373648835767,0.44354484172088,4,499500
0.011,15.195874660546,235.89606247484,251.09193713539,5.7743197474123,0.50792037916931,0.51280568348689,0.7087254955032,0.98372095000781,0.44341984567373,4,499500
0.0111,15.199586865815,235.8923973819,251.09198424772,5.7744475004253,0.50792047923913,0.51280607103952,0.70871448410783,0.98370531355795,0.44329475152658,2,499500
0.0112,15.203325951173,235.88869963682,251.092025588,5.7745754172669,0.5079205803849,0.51280645859216,0.70870337461246,0.9836895790081,0.44316955927943,1,499500
0.0113,15.207090371118,235.88496923961,251.09205961072,5.7747034979262,0.5079206824152,0.51280684614478,0.70869216701709,0.98367374635824,0.44304426893228,1,499500
0.0114,15.210879114209,235.88120619025,251.09208530446,5.7748317423922,0.50792078515031,0.51280723369741,0.70868086132172,0.98365781560838,0.44291888048513,1,499500
