time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0174,13.076508806598,240.12679766145,253.20330646805,6.4950737988747,0.5040737507174,0.49413942141534,0.72143630491653,0.98337430212222,0.42018387750697,5,499500
0.0175,13.082365145521,240.12092443325,253.20328957877,6.4941581609708,0.50407378630943,0.49413950575317,0.72141865940552,0.98335721510856,0.4197755208842,5,499500
0.0176,13.088411731666,240.11501855291,253.20343028458,6.4932425421588,0.50407382190146,0.49413959009101,0.72140091579451,0.9833400299949,0.41936706616143,5,499500
0.0177,13.094512346743,240.10908002043,253.20359236717,6.4923269424467,0.50407385749349,0.49413967442885,0.7213830740835,0.98332274678124,0.41895851333866,5,499500
0.0178,13.100605512911,240.10310883581,253.20371434872,6.4914113618427,0.50407389308552,0.49413975876668,0.72136513427249,0.98330536546758,0.41854986241588,4,499500
0.0179,13.106666618667,240.09710499905,253.20377161772,6.4904958003548,0.50407392867755,0.49413984310452,0.72134709636148,0.98328788605392,0.41814111339311,4,499500
0.018,13.096424449566,240.09106851015,253.18749295972,6.4895802579912,0.50407396426958,0.49413992744236,0.72132896035047,0.98327030854026,0.41773226627034,4,499500
0.0181,13.088713393097,240.08499936911,253.17371276221,6.4886647347598,0.50407399986161,0.49414001178019,0.72131072623947,0.9832526329266,0.41732332104757,5,499500
0.0182,13.085462106285,240.07889757593,253.16435968222,6.4877492306689,0.50407403545364,0.49414009611803,0.72129239402846,0.98323485921294,0.4169142777248,5,499500
0.0183,13.069390235725,240.07276313062,253.14215336634,6.4868337457265,0.50407407104567,0.49414018045587,0.72127396371745,0.98321698739928,0.41650513630202,5,499500
0.0184,13.060393606983,240.06659603316,253.12698964014,6.4859182799407,0.5040741066377,0.4941402647937,0.72125543530644,0.98319901748562,0.41609589677925,5,499500
0.0185,13.056567612436,240.06039628356,253.116963896,6.4850028333196,0.50407414222973,0.49414034913154,0.72123680879543,0.98318094947196,0.41568655915648,5,499500
0.0186,13.056449097555,240.05416388183,253.11061297938,6.4840874058715,0.50407417782176,0.49414043346938,0.72121808418442,0.9831627833583,0.41527712343371,4,499500
0.0187,13.058928535929,240.04789882795,253.10682736388,6.4831719976043,0.50407421341379,0.49414051780721,0.72119926147341,0.98314451914464,0.41486758961094,4,499500
0.0188,13.063176802262,240.04160112194,253.1047779242,6.4822566085262,0.50407424900582,0.49414060214505,0.7211803406624,0.98312615683098,0.41445795768816,4,499500
0.0189,13.068110151935,240.03527076378,253.10338091572,6.4813412386453,0.50407428459785,0.49414068648289,0.72116132175139,0.98310769641732,0.41404822766539,5,499500
0.019,13.07386345318,240.02890775349,253.10277120667,6.4804258879698,0.50407432018988,0.49414077082072,0.72114220474038,0.98308913790365,0.41363839954262,5,499500
0.0191,13.080123294544,240.02251209106,253.1026353856,6.4795105565078,0.50407435578191,0.49414085515856,0.72112298962937,0.98307048128999,0.41322847331985,5,499500
0.0192,13.086670349403,240.01608377648,253.10275412589,6.4785952442675,0.50407439137394,0.4941409394964,0.72110367641837,0.98305172657633,0.41281844899708,5,499500
0.0193,13.093356070632,240.00962280977,253.1029788804,6.477679951257,0.50407442696597,0.49414102383423,0.72108426510736,0.98303287376267,0.4124083265743,5,499500
0.0194,13.100088703427,240.00312919092,253.10321789435,6.4767646774844,0.504074462558,0.49414110817207,0.72106475569635,0.98301392284901,0.41199810605153,4,499500
0.0195,13.106821286758,239.99660291993,253.10342420669,6.4758494229579,0.50407449815003,0.49414119250991,0.72104514818534,0.98299487383535,0.41158778742876,4,499500
0.0196,13.113565630131,239.9900439968,253.10360962693,6.4749341876857,0.50407453374206,0.49414127684774,0.72102544257433,0.98297572672169,0.41117737070599,3,499500
0.0197,13.120301948143,239.98345242153,253.10375436967,6.474018971676,0.50407456933409,0.49414136118558,0.72100563886332,0.98295648150803,0.41076685588321,3,499500
0.0198,13.127020024768,239.97682819412,253.10384821889,6.4731037749368,0.50407460492612,0.49414144552342,0.72098573705231,0.98293713819437,0.41035624296044,3,499500
0.0199,13.133717146522,239.97017131457,253.10388846109,6.4721885974765,0.50407464051815,0.49414152986125,0.7209657371413,0.98291769678071,0.40994553193767,3,499500
0.02,13.14040303246,239.96348178288,253.10388481534,6.4712734393031,0.50407467611018,0.49414161419909,0.72094563913029,0.98289815726705,0.4095347228149,2,499500
