id,x,y,z,vx,vy,vz,radius,mass
951,0.96298730873694,0.038858726040311,0.90182109766924,0,0,0,0.012,0.01737175073729
952,0.74572964247119,0.23520574423065,0.96450020954464,0,0,0,0.012,0.01737175073729
953,0.15662165646139,0.67524073225212,0.57099093387462,0,0,0,0.012,0.01737175073729
954,0.43302750987179,0.71390006341964,0.75306865802428,0,0,0,0.012,0.01737175073729
955,0.4292417882956,0.33050630568906,0.90173689598875,0,0,0,0.012,0.01737175073729
956,0.15236280613107,0.43178040243512,0.93622157268902,0,0,0,0.012,0.01737175073729
957,0.8375491606546,0.40331915823536,0.86055229817044,0,0,0,0.012,0.01737175073729
958,0.81540497248472,0.8795541266354,0.74294410511983,0,0,0,0.012,0.01737175073729
959,0.21155382326426,0.26118165903933,0.60908373520759,0,0,0,0.012,0.01737175073729
960,0.59155121853659,0.044022194792169,0.79219084957275,0,0,0,0.012,0.01737175073729
961,0.36760974212863,0.30015599808547,0.92316915338816,0,0,0,0.012,0.01737175073729
962,0.4609623352249,0.10477176981782,0.89478976120619,0,0,0,0.012,0.01737175073729
963,0.058497871849631,0.72130723850155,0.86636154781589,0,0,0,0.012,0.01737175073729
964,0.35614014402791,0.81699294745525,0.72742475698412,0,0,0,0.012,0.01737175073729
965,0.464174605509,0.05631360532673,0.606035706894,0,0,0,0.012,0.01737175073729
966,0.92066573413439,0.3944201940607,0.74412487951219,0,0,0,0.012,0.01737175073729
967,0.53125316068045,0.58826074700058,0.48299605547593,0,0,0,0.012,0.01737175073729
968,0.36548402554122,0.71777319369962,0.55790141516959,0,0,0,0.012,0.01737175073729
969,0.21069249568803,0.02184843453227,0.68536527800968,0,0,0,0.012,0.01737175073729
970,0.87354876262343,0.06265532041002,0.55282186230048,0,0,0,0.012,0.01737175073729
971,0.3146425105109,0.72616334220649,0.79466194641281,0,0,0,0.012,0.01737175073729
972,0.41796124668887,0.75285128456262,0.77798148624165,0,0,0,0.012,0.01737175073729
973,0.88653582475885,0.81039410296024,0.58601371877021,0,0,0,0.012,0.01737175073729
974,0.2769240547263,0.13434792317107,0.63128702074605,0,0,0,0.012,0.01737175073729
975,0.98755486219011,0.40801313427168,0.56862277684171,0,0,0,0.012,0.01737175073729
976,0.75618329733241,0.54145169994602,0.53048557814671,0,0,0,0.012,0.01737175073729
977,0.38355313180134,0.41652244342411,0.85556037725856,0,0,0,0.012,0.01737175073729
978,0.032175262027489,0.27456316986384,0.72846681149816,0,0,0,0.012,0.01737175073729
979,0.27439441747818,0.62535163723337,0.70924470542204,0,0,0,0.012,0.01737175073729
980,0.36502920806477,0.93842762121444,0.79010180948944,0,0,0,0.012,0.01737175073729
981,0.13882277988486,0.55864949704073,0.87003373697939,0,0,0,0.012,0.01737175073729
982,0.70348594798649,0.17995908931286,0.97316195779449,0,0,0,0.012,0.01737175073729
983,0.45004211926054,0.16720839899584,0.54694531469864,0,0,0,0.012,0.01737175073729
984,0.10787735054483,0.79623366837637,0.51565240502998,0,0,0,0.012,0.01737175073729
985,0.13412225150827,0.84206029626901,0.63539699944844,0,0,0,0.012,0.01737175073729
986,0.042117309025371,0.062649812911568,0.52648769996898,0,0,0,0.012,0.01737175073729
987,0.22027190639848,0.66118268285495,0.53464153783546,0,0,0,0.012,0.01737175073729
988,0.1280214045206,0.75836588058908,0.81102774243363,0,0,0,0.012,0.01737175073729
989,0.43687643610793,0.54812634061565,0.61784740347671,0,0,0,0.012,0.01737175073729
990,0.48292041473169,0.50651250040883,0.65833365293149,0,0,0,0.012,0.01737175073729
991,0.89681447566972,0.027676383761487,0.87080813743583,0,0,0,0.012,0.01737175073729
992,0.13339764385365,0.79040622172392,0.78136060683303,0,0,0,0.012,0.01737175073729
993,0.83503941401908,0.10717398521564,0.75073158123074,0,0,0,0.012,0.01737175073729
994,0.50106177171691,0.70124454392062,0.73744831311097,0,0,0,0.012,0.01737175073729
995,0.53975693895664,0.43128564181608,0.61615291780037,0,0,0,0.012,0.01737175073729
996,0.48269001388112,0.12764854264118,0.96729417506755,0,0,0,0.012,0.01737175073729
997,0.70926490805224,0.94160790721966,0.57197933309417,0,0,0,0.012,0.01737175073729
998,0.87023683170242,0.80137902944082,0.81430800043806,0,0,0,0.012,0.01737175073729
999,0.62202848608008,0.32095246725788,0.88922900235439,0,0,0,0.012,0.01737175073729
