id,x,y,z,vx,vy,vz,radius,mass
791,0.40620431131581,0.087751894135218,0.71425607757912,0,0,-0.73575000000001,0.012,0.01737175073729
792,0.85306067050876,0.58811869344536,0.54411074595283,0,0,-0.73575000000001,0.012,0.01737175073729
793,0.38701787049957,0.45132039491895,0.7340178836665,0,0,-0.73575000000001,0.012,0.01737175073729
794,0.75312660002677,0.10850065359581,0.90100538022233,0,0,-0.73575000000001,0.012,0.01737175073729
795,0.024014274621435,0.37317108026386,0.43712471414282,0,0,-0.73575000000001,0.012,0.01737175073729
796,0.39554284522698,0.52519309915972,0.69765717298419,0,0,-0.73575000000001,0.012,0.01737175073729
797,0.17365326974235,0.6422427382777,0.44646339082255,0,0,-0.73575000000001,0.012,0.01737175073729
798,0.89326763048502,0.87356889918743,0.6533975184634,1.8377546154379,-0.83253183225868,-0.091828293927801,0.012,0.01737175073729
799,0.51682563390789,0.38181643076388,0.42598277644861,0,0,-0.73575000000001,0.012,0.01737175073729
800,0.38861351756296,0.78471897598495,0.74301458465116,0,0,-0.73575000000001,0.012,0.01737175073729
801,0.11082967544714,0.83880814473444,0.70809650253954,0,0,-0.73575000000001,0.012,0.01737175073729
802,0.83352200296983,0.57829620042552,0.72348496975306,0,0,-0.73575000000001,0.012,0.01737175073729
803,0.11473296666776,0.17534310231352,0.9453221756958,0,0,-0.73575000000001,0.012,0.01737175073729
804,0.2350030713328,0.96599326871589,0.70854162005971,0,0,-0.73575000000001,0.012,0.01737175073729
805,0.14453011008652,0.10891895537241,0.53474145904891,0,0,-0.73575000000001,0.012,0.01737175073729
806,0.91542203356284,0.41621062377716,0.63511622586136,0,0,-0.73575000000001,0.012,0.01737175073729
807,0.317689306447,0.15553236935336,0.6848365329928,0,0,-0.73575000000001,0.012,0.01737175073729
808,0.15387518528243,0.78190338658801,0.66482233795583,0.19958196426183,-0.60782030331947,-0.15929385212897,0.012,0.01737175073729
809,0.37780828622472,0.47463026826513,0.66131329550393,0,0,-0.73575000000001,0.012,0.01737175073729
810,0.98298137969442,0.54429196915935,0.46982510661352,0,0,-0.73575000000001,0.012,0.01737175073729
811,0.60431228436378,0.15994627381723,0.43901704087317,0,0,-0.73575000000001,0.012,0.01737175073729
812,0.95944434664591,0.76697395905019,0.9496712253696,0,0,-0.73575000000001,0.012,0.01737175073729
813,0.57679082081281,0.36223907103031,0.58462730638562,1.3301441527371,-2.2087055362784,-0.29395093157621,0.012,0.01737175073729
814,0.25298164708345,0.83042403573115,0.61400046474309,0,0,-0.73575000000001,0.012,0.01737175073729
815,0.81897141283543,0.70399739627473,0.51769054822114,0,0,-0.73575000000001,0.012,0.01737175073729
816,0.50726765540062,0.67313003073219,0.54882260772977,0,0,-0.73575000000001,0.012,0.01737175073729
817,0.82275198470411,0.54375179204725,0.51127280835487,0,0,-0.73575000000001,0.012,0.01737175073729
818,0.58257201562775,0.98704323730661,0.50740899003131,0.17482729026911,-0.1845934376076,-0.28095990265265,0.012,0.01737175073729
819,0.80915476061106,0.21433358498224,0.84329750832346,0,0,-0.73575000000001,0.012,0.01737175073729
820,0.72894804724539,0.30527763987593,0.59766542517598,0,0,-0.73575000000001,0.012,0.01737175073729
821,0.78550087939848,0.46237082236953,0.81555268613987,0,0,-0.73575000000001,0.012,0.01737175073729
822,0.15643252922261,0.84409639259579,0.80482856345904,0,0,-0.73575000000001,0.012,0.01737175073729
823,0.89717618466215,0.14119544179698,0.74141438842612,0,0,-0.73575000000001,0.012,0.01737175073729
824,0.59674168618201,0.3569776838312,0.66902752225156,0,0,-0.73575000000001,0.012,0.01737175073729
825,0.063470936638468,0.74871898931498,0.73298713356103,0.46577894389603,0.28328881153723,-0.24803256383526,0.012,0.01737175073729
826,0.40517896520619,0.58921787343726,0.63497171531811,3.4958025380051,-0.51545025731752,-0.7196602805382,0.012,0.01737175073729
827,0.045634188214326,0.95833714167247,0.93299492090089,0,0,-0.73575000000001,0.012,0.01737175073729
828,0.51259275681236,0.10342428181633,0.82835880369914,0,0,-0.73575000000001,0.012,0.01737175073729
829,0.49212475075452,0.30718874121425,0.68675556628763,0,0,-0.73575000000001,0.012,0.01737175073729
830,0.52190548677531,0.5612066193424,0.65975094674836,0,0,-0.73575000000001,0.012,0.01737175073729
831,0.60321717814199,0.90868508113246,0.61727281836147,0,0,-0.73575000000001,0.012,0.01737175073729
832,0.72029926557546,0.88498569307029,0.66768943960477,0,0,-0.73575000000001,0.012,0.01737175073729
833,0.44481289651939,0.59966617551624,0.74054942361981,0,0,-0.73575000000001,0.012,0.01737175073729
834,0.88357154798208,0.6482821265579,0.92696802307776,0.58829024674563,2.1365263234446,-1.4523096205863,0.012,0.01737175073729
835,0.044852037467859,0.012794899582951,0.77400934285076,-0.35458419292051,-0.032329836441966,-0.68255911994801,0.012,0.01737175073729
836,0.30327246816332,0.24661321271017,0.59017429276672,0,0,-0.73575000000001,0.012,0.01737175073729
837,0.26190242093761,0.042051085767699,0.94505736361211,0,0,-0.73575000000001,0.012,0.01737175073729
838,0.22744759649866,0.72841305335801,0.83264944806594,0,0,-0.73575000000001,0.012,0.01737175073729
839,0.91895522033456,0.041816269796159,0.89153459114959,0,0,-0.73575000000001,0.012,0.01737175073729
840,0.48761218238178,0.64367467492733,0.71786705403127,-0.52017254409603,0.19107807853324,-1.4197420800701,0.012,0.01737175073729
841,0.8121226543966,0.33740554640096,0.81675412708553,0,0,-0.73575000000001,0.012,0.01737175073729
842,0.52789223476445,0.78635256470518,0.95528634938229,0,0,-0.73575000000001,0.012,0.01737175073729
843,0.18548011897277,0.9844266289671,0.49720096877387,-0.61958190117807,0.045731911380277,-0.00091033197451956,0.012,0.01737175073729
844,0.01426193330799,0.055102044801687,0.606251518373,0,0,-0.73575000000001,0.012,0.01737175073729
845,0.62971657445611,0.079372834217433,0.42542079421791,0,0,-0.73575000000001,0.012,0.01737175073729
846,0.92660083994627,0.8142003981989,0.85771313158648,0,0,-0.73575000000001,0.012,0.01737175073729
847,0.87733636555611,0.69775926785306,0.47789270986991,0.028548704590431,0.033722887537627,-0.74441900913151,0.012,0.01737175073729
848,0.40152178503351,0.71779389856288,0.57319252741038,0,0,-0.73575000000001,0.012,0.01737175073729
849,0.71443088529053,0.14794729823218,0.47884951145948,0.42991833858626,1.3153045308166,-1.7421201806328,0.012,0.01737175073729
850,0.54795120906933,0.62891967070017,0.73282046278618,0,0,-0.73575000000001,0.012,0.01737175073729
851,0.69301013218168,0.017942614080054,0.47667895336758,0,0,-0.73575000000001,0.012,0.01737175073729
852,0.85795131065761,0.67486085492564,0.48377911418634,-0.028548704590431,-0.033722887537627,-0.72708099086851,0.012,0.01737175073729
853,0.83386464546449,0.24841766977111,0.67967640571059,0,0,-0.73575000000001,0.012,0.01737175073729
854,0.15371179628396,0.70506741783562,0.78114026775354,0,0,-0.73575000000001,0.012,0.01737175073729
855,0.21804577705269,0.85467914668909,0.63827522559524,0,0,-0.73575000000001,0.012,0.01737175073729
856,0.29749472730984,0.16067368180932,0.56557097740782,0,0,-0.73575000000001,0.012,0.01737175073729
857,0.033498277754608,0.58125931060914,0.87549272893828,0,0,-0.73575000000001,0.012,0.01737175073729
858,0.5478049176849,0.22601138645436,0.4404866045858,0,0,-0.73575000000001,0.012,0.01737175073729
859,0.22147700112616,0.41813451325829,0.83104353873523,0,0,-0.73575000000001,0.012,0.01737175073729
860,0.19533462445996,0.71451646001715,0.8887827956183,0,0,-0.73575000000001,0.012,0.01737175073729
861,0.45505212164078,0.81371762011475,0.72077824316396,0,0,-0.73575000000001,0.012,0.01737175073729
862,0.63380065636105,0.52564777954906,0.67155950841018,0,0,-0.73575000000001,0.012,0.01737175073729
863,0.24102175630834,0.30791740091955,0.5783765111314,0,0,-0.73575000000001,0.012,0.01737175073729
864,0.56176999954396,0.12907480415229,0.91560651726468,0,0,-0.73575000000001,0.012,0.01737175073729
865,0.71535942158958,0.40381093472077,0.50771237993581,0,0,-0.73575000000001,0.012,0.01737175073729
866,0.87282435696699,0.81600741661773,0.8106587864808,0,0,-0.73575000000001,0.012,0.01737175073729
867,0.27702991465969,0.40478791963185,0.47765115036495,0,0,-0.73575000000001,0.012,0.01737175073729
868,0.19650257605317,0.77622424415938,0.80706341927,0,0,-0.73575000000001,0.012,0.01737175073729
869,0.5912421043584,0.88622928784462,0.7361699736079,0,0,-0.73575000000001,0.012,0.01737175073729
870,0.46776076971814,0.34420184773666,0.92833388202502,0,0,-0.73575000000001,0.012,0.01737175073729
871,0.092730295360815,0.92054608059783,0.86714507611799,0,0,-0.73575000000001,0.012,0.01737175073729
872,0.1388116067349,0.56342472884243,0.8885754006558,0,0,-0.73575000000001,0.012,0.01737175073729
873,0.57008573869658,0.89742702340009,0.92969788157456,0,0,-0.73575000000001,0.012,0.01737175073729
874,0.42424729122394,0.38025813213179,0.92611336739929,0,0,-0.73575000000001,0.012,0.01737175073729
875,0.66646023800398,0.12866818503213,0.44393780391739,-0.29747824290868,0.22792243642575,-0.81463636425088,0.012,0.01737175073729
876,0.56307795742945,0.91984686389061,0.87657838965855,0,0,-0.73575000000001,0.012,0.01737175073729
877,0.67095408779923,0.24075334533487,0.74580793263396,-0.049600021684204,0.91084271582953,1.7997996985874,0.012,0.01737175073729
878,0.639184203742,0.012202991862897,0.56457681342806,-3.0349373287672,0.38690385728353,-0.83716848241456,0.012,0.01737175073729
879,0.13849023109832,0.67188162964954,0.930235069685,0,0,-0.73575000000001,0.012,0.01737175073729
880,0.27451279995658,0.47599684791799,0.76364736723528,0,0,-0.73575000000001,0.012,0.01737175073729
881,0.98747905896341,0.11429267246626,0.69060367647444,0,0,-0.73575000000001,0.012,0.01737175073729
882,0.38787723496692,0.85704048526855,0.67844322525435,0,0,-0.73575000000001,0.012,0.01737175073729
883,0.12031406598881,0.63119797021054,0.83705255894031,0,0,-0.73575000000001,0.012,0.01737175073729
884,0.014807526708971,0.84902850555644,0.52156493334747,-0.0002833057520517,-0.082752841009796,-0.79170538062803,0.012,0.01737175073729
885,0.55081969492661,0.41781835535598,0.80954634021849,0,0,-0.73575000000001,0.012,0.01737175073729
886,0.34161218881789,0.91076397107435,0.75407940679539,-0.51962373224263,0.79394412039473,-1.7116232624106,0.012,0.01737175073729
887,0.6441680583607,0.7891308170712,0.82803698069604,0,0,-0.73575000000001,0.012,0.01737175073729
888,0.047076147441092,0.39726073024427,0.92314691173818,0,0,-0.73575000000001,0.012,0.01737175073729
889,0.13470688199531,0.73140623154884,0.9467029800795,0,0,-0.73575000000001,0.012,0.01737175073729
890,0.0424819743925,0.75923495811803,0.70658827646073,0.27553528567805,0.92063825562791,-0.59024661418199,0.012,0.01737175073729
891,0.57727504281756,0.095293147065875,0.44551032741881,0,0,-0.73575000000001,0.012,0.01737175073729
892,0.66286186308576,0.81555000634321,0.84309683827064,0,0,-0.73575000000001,0.012,0.01737175073729
893,0.54275439311366,0.1094700145957,0.7925404994569,0,0,-0.73575000000001,0.012,0.01737175073729
894,0.24808355032241,0.90120305267023,0.87335935102564,0,0,-0.73575000000001,0.012,0.01737175073729
895,0.70435777861319,0.93807365286569,0.4392775257998,0,0,-0.73575000000001,0.012,0.01737175073729
896,0.73053161248589,0.33431694999956,0.90983603305813,0,0,-0.73575000000001,0.012,0.01737175073729
897,0.27227499632278,0.71945994632172,0.89454668327446,0,0,-0.73575000000001,0.012,0.01737175073729
898,0.052657056867232,0.40010403855391,0.83249484556259,0,0,-0.73575000000001,0.012,0.01737175073729
899,0.45600083560133,0.27283856464257,0.54062786517833,0,0,-0.73575000000001,0.012,0.01737175073729
900,0.14036182766705,0.84855845222822,0.73191379702765,0,0,-0.73575000000001,0.012,0.01737175073729
901,0.086551702760286,0.3853983932919,0.62021329225452,0,0,-0.73575000000001,0.012,0.01737175073729
902,0.18937744913747,0.43705544375703,0.60104204879115,0,0,-0.73575000000001,0.012,0.01737175073729
903,0.34560041645874,0.73328992180959,0.54248828832294,0,0,-0.73575000000001,0.012,0.01737175073729
904,0.63845532267255,0.56895403548209,0.72800635981516,0,0,-0.73575000000001,0.012,0.01737175073729
905,0.65909516974646,0.54722086311666,0.8954118363898,0,0,-0.73575000000001,0.012,0.01737175073729
906,0.67136617385473,0.54583613385424,0.86878514406477,0,0,-0.73575000000001,0.012,0.01737175073729
907,0.60359904687768,0.29615678791181,0.53378965344415,0,0,-0.73575000000001,0.012,0.01737175073729
908,0.1606719226028,0.88986828862681,0.80442545240809,0,0,-0.73575000000001,0.012,0.01737175073729
909,0.92688136026979,0.60081279914097,0.67706226031199,0,0,-0.73575000000001,0.012,0.01737175073729
910,0.070283296095558,0.66752286897563,0.73560089679913,0,0,-0.73575000000001,0.012,0.01737175073729
911,0.9784438750946,0.24541896661932,0.70790928365007,0,0,-0.73575000000001,0.012,0.01737175073729
912,0.64733435965877,0.64112098194366,0.72434851730693,0,0,-0.73575000000001,0.012,0.01737175073729
913,0.7702817402095,0.21206166257823,0.81276002362246,0,0,-0.73575000000001,0.012,0.01737175073729
914,0.61686094210277,0.88656931007128,0.87816319565248,0,0,-0.73575000000001,0.012,0.01737175073729
915,0.31958351207398,0.28160763232885,0.95050207400286,0,0,-0.73575000000001,0.012,0.01737175073729
916,0.57252514033875,0.89193239875867,0.53291470723482,1.1217339043752,-0.11563996550076,-0.1890639121963,0.012,0.01737175073729
917,0.63939126138062,0.80242354041284,0.93207122989677,0,0,-0.73575000000001,0.012,0.01737175073729
918,0.34124397686484,0.71958162326634,0.71225398586044,0,0,-0.73575000000001,0.012,0.01737175073729
919,0.071173833714048,0.68543974627618,0.79364453838087,0,0,-0.73575000000001,0.012,0.01737175073729
920,0.9202722453698,0.49737694719239,0.54624758212893,0,0,-0.73575000000001,0.012,0.01737175073729
921,0.055494296037808,0.41766676727008,0.58480377076491,0,0,-0.73575000000001,0.012,0.01737175073729
922,0.75482218526792,0.35776534194408,0.93297289158747,0,0,-0.73575000000001,0.012,0.01737175073729
923,0.95121476067028,0.61800678320844,0.92199182234639,0,0,-0.73575000000001,0.012,0.01737175073729
924,0.74204725029541,0.57954595546018,0.64978209995784,-0.16751277443074,0.4514185906667,1.0053050348539,0.012,0.01737175073729
925,0.41701599494791,0.88376905722643,0.98506925602844,-0.66368884909227,3.7429513152744,-0.2607400987984,0.012,0.01737175073729
926,0.48178137566961,0.8881304829447,0.78517233621708,0,0,-0.73575000000001,0.012,0.01737175073729
927,0.14571108223298,0.98310181318914,0.7060237577921,0,0,-0.73575000000001,0.012,0.01737175073729
928,0.39445370254696,0.65529502969146,0.48095719075487,0,0,-0.73575000000001,0.012,0.01737175073729
929,0.62852787092064,0.51344008239001,0.62684815906341,-0.15108995421627,0.48393089513428,-1.192603914776,0.012,0.01737175073729
930,0.942147539606,0.52199876620192,0.54025779186371,0,0,-0.73575000000001,0.012,0.01737175073729
931,0.57911482084776,0.82487955309995,0.60082434490429,1.8382426036904,-1.3026530308461,0.55570861274674,0.012,0.01737175073729
932,0.22082206638701,0.024716855000566,0.43000683406211,0,0,-0.73575000000001,0.012,0.01737175073729
933,0.82148622469081,0.7265516642196,0.6133846757095,0,0,-0.73575000000001,0.012,0.01737175073729
934,0.69355168632256,0.39772098277721,0.93503106177364,0,0,-0.73575000000001,0.012,0.01737175073729
935,0.95584341201416,0.39536672577707,0.88194397234739,0,0,-0.73575000000001,0.012,0.01737175073729
936,0.7665349061716,0.31455993772603,0.54721001654455,0,0,-0.73575000000001,0.012,0.01737175073729
937,0.45923701635405,0.77459647104391,0.93894285581934,0,0,-0.73575000000001,0.012,0.01737175073729
938,0.75725316959422,0.84668202028822,0.74682118561161,0,0,-0.73575000000001,0.012,0.01737175073729
939,0.82735804374791,0.77759475549888,0.62519080877059,0,0,-0.73575000000001,0.012,0.01737175073729
940,0.55074253955296,0.79743904931824,0.44715111218874,0,0,-0.73575000000001,0.012,0.01737175073729
941,0.80068537933583,0.18561880456888,0.69927237345177,0,0,-0.73575000000001,0.012,0.01737175073729
942,0.80087683188714,0.25972937395729,0.55461699304032,0,0,-0.73575000000001,0.012,0.01737175073729
943,0.40509805577166,0.88517136822765,0.42261080502434,0,0,-0.73575000000001,0.012,0.01737175073729
944,0.89174990093048,0.16211565799498,0.95503905694406,0,0,-0.73575000000001,0.012,0.01737175073729
945,0.94393065841903,0.49480298494022,0.6982160807847,0,0,-0.73575000000001,0.012,0.01737175073729
946,0.47964758781197,0.6360760060363,0.49990764016126,-0.037942641070255,0.062841640398147,-0.27074147925427,0.012,0.01737175073729
947,0.043835117664226,0.068318051882178,0.66144114394928,0,0,-0.73575000000001,0.012,0.01737175073729
948,0.28093479189353,0.61911061086425,0.95630653977932,0,0,-0.73575000000001,0.012,0.01737175073729
949,0.39052227078554,0.56617147028941,0.64919472936067,0.24223887331778,-0.97377318003278,-0.2028389221341,0.012,0.01737175073729
950,0.83893714609762,0.89258272844055,0.89438990634132,0,0,-0.73575000000001,0.012,0.01737175073729
951,0.96298730873694,0.038858726040311,0.87419368516924,0,0,-0.73575000000001,0.012,0.01737175073729
952,0.74572964247119,0.23520574423065,0.93687279704464,0,0,-0.73575000000001,0.012,0.01737175073729
953,0.21122764411419,0.79145334690429,0.58005863132917,0.72905849532556,1.5515843155312,-0.24582420982146,0.012,0.01737175073729
954,0.39108340632424,0.68100991631304,0.6296058701541,-0.56000644498153,-0.43912475886448,-2.0152725866182,0.012,0.01737175073729
955,0.4292417882956,0.33050630568906,0.87410948348875,0,0,-0.73575000000001,0.012,0.01737175073729
956,0.15680993863681,0.4130971698135,0.91358523169498,0.18674810439434,-0.36715392262946,-0.64790211245081,0.012,0.01737175073729
957,0.8375491606546,0.40331915823536,0.83292488567044,0,0,-0.73575000000001,0.012,0.01737175073729
958,0.86938052600328,0.98563586564431,0.84100124506435,0.74464577942466,-0.32399389919295,0.51352379917362,0.012,0.01737175073729
959,0.21155382326426,0.26118165903933,0.58145632270759,0,0,-0.73575000000001,0.012,0.01737175073729
960,0.59155121853659,0.044022194792169,0.76456343707275,0,0,-0.73575000000001,0.012,0.01737175073729
961,0.36760974212863,0.30015599808547,0.89554174088816,0,0,-0.73575000000001,0.012,0.01737175073729
962,0.4609623352249,0.10477176981782,0.86716234870619,0,0,-0.73575000000001,0.012,0.01737175073729
963,0.058497871849631,0.72130723850155,0.83873413531588,0,0,-0.73575000000001,0.012,0.01737175073729
964,0.35614014402791,0.81699294745525,0.69979734448412,0,0,-0.73575000000001,0.012,0.01737175073729
965,0.464174605509,0.05631360532673,0.578408294394,0,0,-0.73575000000001,0.012,0.01737175073729
966,0.92066573413439,0.3944201940607,0.71649746701219,0,0,-0.73575000000001,0.012,0.01737175073729
967,0.53125316068045,0.58826074700058,0.45536864297593,0,0,-0.73575000000001,0.012,0.01737175073729
968,0.36548402554122,0.71777319369962,0.53027400266959,0,0,-0.73575000000001,0.012,0.01737175073729
969,0.21069249568803,0.02184843453227,0.65773786550968,0,0,-0.73575000000001,0.012,0.01737175073729
970,0.87354876262343,0.06265532041002,0.52519444980048,0,0,-0.73575000000001,0.012,0.01737175073729
971,0.3146425105109,0.72616334220649,0.76703453391281,0,0,-0.73575000000001,0.012,0.01737175073729
972,0.41796124668887,0.75285128456262,0.75035407374165,0,0,-0.73575000000001,0.012,0.01737175073729
973,0.88653582475885,0.81039410296024,0.55838630627021,0,0,-0.73575000000001,0.012,0.01737175073729
974,0.2769240547263,0.13434792317107,0.60365960824605,0,0,-0.73575000000001,0.012,0.01737175073729
975,0.98755486219011,0.40801313427168,0.54099536434171,0,0,-0.73575000000001,0.012,0.01737175073729
976,0.76872989071399,0.50764075316159,0.37245432240831,0.16751277443074,-0.4514185906667,-2.4768050348538,0.012,0.01737175073729
977,0.38355313180134,0.41652244342411,0.82793296475856,0,0,-0.73575000000001,0.012,0.01737175073729
978,0.032175262027489,0.27456316986384,0.70083939899816,0,0,-0.73575000000001,0.012,0.01737175073729
979,0.28748810088559,0.55630101254408,0.64842890543223,0.23086756433835,-0.80514414538042,-0.86940109289705,0.012,0.01737175073729
980,0.36502920806477,0.93842762121444,0.76247439698944,0,0,-0.73575000000001,0.012,0.01737175073729
981,0.13882277988486,0.55864949704073,0.84240632447939,0,0,-0.73575000000001,0.012,0.01737175073729
982,0.70348594798649,0.17995908931286,0.94553454529449,0,0,-0.73575000000001,0.012,0.01737175073729
983,0.45004211926054,0.16720839899584,0.51931790219864,0,0,-0.73575000000001,0.012,0.01737175073729
984,0.10787735054483,0.79623366837637,0.48802499252998,0,0,-0.73575000000001,0.012,0.01737175073729
985,0.11917369752244,0.88758562543123,0.56459341179261,-0.19958196426183,0.60782030331947,-1.312206147871,0.012,0.01737175073729
986,0.042117309025371,0.062649812911568,0.49886028746898,0,0,-0.73575000000001,0.012,0.01737175073729
987,0.22027190639848,0.66118268285495,0.50701412533546,0,0,-0.73575000000001,0.012,0.01737175073729
988,0.1280214045206,0.75836588058908,0.78340032993363,0,0,-0.73575000000001,0.012,0.01737175073729
989,0.43687643610793,0.54812634061565,0.59021999097671,0,0,-0.73575000000001,0.012,0.01737175073729
990,0.48292041473169,0.50651250040883,0.63070624043149,0,0,-0.73575000000001,0.012,0.01737175073729
991,0.89681447566972,0.027676383761487,0.84318072493583,0,0,-0.73575000000001,0.012,0.01737175073729
992,0.13339764385365,0.79040622172392,0.75373319433303,0,0,-0.73575000000001,0.012,0.01737175073729
993,0.83503941401908,0.10717398521564,0.72310416873074,0,0,-0.73575000000001,0.012,0.01737175073729
994,0.50106177171691,0.70124454392062,0.70982090061097,0,0,-0.73575000000001,0.012,0.01737175073729
995,0.53975693895664,0.43128564181608,0.58852550530037,0,0,-0.73575000000001,0.012,0.01737175073729
996,0.48269001388112,0.12764854264118,0.93966676256755,0,0,-0.73575000000001,0.012,0.01737175073729
997,0.70926490805224,0.94160790721966,0.54435192059417,0,0,-0.73575000000001,0.012,0.01737175073729
998,0.87023683170242,0.80137902944082,0.78668058793806,0,0,-0.73575000000001,0.012,0.01737175073729
999,0.62324275184509,0.23340668284841,0.83987492508844,0.016211972525196,-1.1688461393556,-1.0258282533854,0.012,0.01737175073729
