id,x,y,z,vx,vy,vz,radius,mass
559,0.034344372460923,0.16210016297022,0.55801753970928,0,0,-0.4905,0.012,0.01737175073729
560,0.94634713452351,0.57128843406034,0.93952211128704,0,0,-0.4905,0.012,0.01737175073729
561,0.57335942953516,0.47984993369909,0.60649846927161,0,0,-0.4905,0.012,0.01737175073729
562,0.60381804525214,0.14785726772886,0.92097772937269,0,0,-0.4905,0.012,0.01737175073729
563,0.82142842927446,0.32191069383049,0.95031804356497,0,0,-0.4905,0.012,0.01737175073729
564,0.81739594916,0.66231552066255,0.50322088308344,0,0,-0.4905,0.012,0.01737175073729
565,0.47875641086757,0.50596097323512,0.56282560371062,0,0,-0.4905,0.012,0.01737175073729
566,0.090046223844402,0.77008225894169,0.50336783531343,0,0,-0.4905,0.012,0.01737175073729
567,0.59202777651467,0.92597439691805,0.9090575692994,0,0,-0.4905,0.012,0.01737175073729
568,0.28308656647358,0.84301387243139,0.43789186639027,0,0,-0.4905,0.012,0.01737175073729
569,0.02926329999856,0.60009188355057,0.63397441912761,0,0,-0.4905,0.012,0.01737175073729
570,0.38918578737704,0.56289449974799,0.54089193448841,0,0,-0.4905,0.012,0.01737175073729
571,0.12214763481663,0.45052226620413,0.94529087569143,-1.9660538661153,-0.28460988316807,1.4343619430331,0.012,0.01737175073729
572,0.61662980715008,0.30221852326541,0.66923437842007,0,0,-0.4905,0.012,0.01737175073729
573,0.17856880518269,0.084838702487488,0.858803447102,0,0,-0.4905,0.012,0.01737175073729
574,0.27101811365597,0.185499990896,0.80980349061225,0,0,-0.4905,0.012,0.01737175073729
575,0.61521843041405,0.62999306853888,0.56085827014644,0,0,-0.4905,0.012,0.01737175073729
576,0.23906204225738,0.22750337071914,0.53119187251121,0,0,-0.4905,0.012,0.01737175073729
577,0.65198630141116,0.83966350216102,0.82739577534494,0,0,-0.4905,0.012,0.01737175073729
578,0.78508338104179,0.40708327053518,0.7896057560695,0,0,-0.4905,0.012,0.01737175073729
579,0.38482832521011,0.49973659728387,0.7223219158551,0.54290482050184,-0.50407532312826,0.020264186006804,0.012,0.01737175073729
580,0.14809583667506,0.40310507402076,0.9749782380327,-0.73307958102312,0.26711518657616,-0.55710133800253,0.012,0.01737175073729
581,0.25461433350546,0.14259244979317,0.6629093519223,0,0,-0.4905,0.012,0.01737175073729
582,0.78336962945078,0.5801766713405,0.8040774343556,0,0,-0.4905,0.012,0.01737175073729
583,0.19714217318357,0.61609343584125,0.6117561889439,0,0,-0.4905,0.012,0.01737175073729
584,0.82628008910171,0.62619563035188,0.54469765185772,0,0,-0.4905,0.012,0.01737175073729
585,0.075065873641125,0.053610015979164,0.63753078602122,0,0,-0.4905,0.012,0.01737175073729
586,0.26342579802924,0.69000062357051,0.73221119132085,-0.16122284941674,0.95024664112897,0.027675646945209,0.012,0.01737175073729
587,0.27163482185642,0.15765607229614,0.50614645041817,0,0,-0.4905,0.012,0.01737175073729
588,0.85590854062942,0.24963449528368,0.78833330388986,0,0,-0.4905,0.012,0.01737175073729
589,0.80322946354388,0.61134336329598,0.90015907134118,0,0,-0.4905,0.012,0.01737175073729
590,0.18083958610489,0.97681489080496,0.44806848979313,-3.8093841722211,-0.43696799770722,-2.2902447987149,0.012,0.01737175073729
591,0.1116979424852,0.6548835378103,0.94495612736362,0,0,-0.4905,0.012,0.01737175073729
592,0.80147025575852,0.086582856467716,0.58801280175822,0,0,-0.4905,0.012,0.01737175073729
593,0.9199912353765,0.25898503090942,0.85798266213737,0,0,-0.4905,0.012,0.01737175073729
594,0.81732902483325,0.49556125332739,0.64556868586983,0,0,-0.4905,0.012,0.01737175073729
595,0.45132144638748,0.23351754101678,0.91620528969126,0,0,-0.4905,0.012,0.01737175073729
596,0.45180478621299,0.87328041563788,0.4945760647535,0,0,-0.4905,0.012,0.01737175073729
597,0.97655666343862,0.44463453351425,0.46344595716703,0,0,-0.4905,0.012,0.01737175073729
598,0.049109324863337,0.74029828311195,0.79227409220237,0,0,-0.4905,0.012,0.01737175073729
599,0.79487942832111,0.11483871352057,0.4568500996368,0,0,-0.4905,0.012,0.01737175073729
600,0.50837338567282,0.39029294511671,0.68624042954247,0,0,-0.4905,0.012,0.01737175073729
601,0.97979028526354,0.95945195745055,0.9446786543449,0,0,-0.4905,0.012,0.01737175073729
602,0.77703045541921,0.3583251704771,0.65943941824034,0,0,-0.4905,0.012,0.01737175073729
603,0.54842525479943,0.82260162881493,0.474680478805,0,0,-0.4905,0.012,0.01737175073729
604,0.42611376257676,0.092634842124871,0.7145987545862,0,0,-0.4905,0.012,0.01737175073729
605,0.8893272059375,0.77570528243863,0.56029219410748,0,0,-0.4905,0.012,0.01737175073729
606,0.96456706839094,0.6633339902658,0.44332307706553,0,0,-0.4905,0.012,0.01737175073729
607,0.26128355728986,0.26645617591037,0.47497179029989,0,0,-0.4905,0.012,0.01737175073729
608,0.94879068338602,0.47877717232089,0.91966122826711,0,0,-0.4905,0.012,0.01737175073729
609,0.32648232781916,0.13422796347634,0.69290580149493,0,0,-0.4905,0.012,0.01737175073729
610,0.12322167155436,0.48635112953452,0.93283285945356,0,0,-0.4905,0.012,0.01737175073729
611,0.52026970410583,0.61370373590484,0.52198445378594,0,0,-0.4905,0.012,0.01737175073729
612,0.054685970473341,0.12014856805144,0.75972296406356,0,0,-0.4905,0.012,0.01737175073729
613,0.10473141737916,0.37896905911603,0.73366243888771,0,0,-0.4905,0.012,0.01737175073729
614,0.3913251327865,0.17175538737472,0.58501269997592,0,0,-0.4905,0.012,0.01737175073729
615,0.91803791554899,0.6717587020636,0.70458671093409,0,0,-0.4905,0.012,0.01737175073729
616,0.024409731768453,0.98059743349029,0.79895572987005,0,0,-0.4905,0.012,0.01737175073729
617,0.32131633840044,0.87016620756143,0.57674918451749,0,0,-0.4905,0.012,0.01737175073729
618,0.54296018283835,0.63280506451199,0.55664507072328,0,0,-0.4905,0.012,0.01737175073729
619,0.96691574468126,0.74223529808358,0.7378164889323,0,0,-0.4905,0.012,0.01737175073729
620,0.18826032822342,0.064565615933485,0.60990516661697,0,0,-0.4905,0.012,0.01737175073729
621,0.74711083758714,0.27486734600389,0.72799422495304,0,0,-0.4905,0.012,0.01737175073729
622,0.72247644602743,0.11735306480174,0.80640330728207,0,0,-0.4905,0.012,0.01737175073729
623,0.10166598494084,0.95396663081231,0.7004690167277,0,0,-0.4905,0.012,0.01737175073729
624,0.15905988012574,0.34616642613069,0.66013102526965,0,0,-0.4905,0.012,0.01737175073729
625,0.75198856755002,0.73758161164824,0.76693696599299,0,0,-0.4905,0.012,0.01737175073729
626,0.11538837618809,0.15993170678789,0.48815419852559,0,0,-0.4905,0.012,0.01737175073729
627,0.57532063455981,0.86808711897885,0.67109765054783,0,0,-0.4905,0.012,0.01737175073729
628,0.1689878160535,0.55664931506349,0.87443566756297,0,0,-0.4905,0.012,0.01737175073729
629,0.73591096930969,0.87229595437018,0.58722430342237,0,0,-0.4905,0.012,0.01737175073729
630,0.2012989720108,0.87070089159716,0.7914804226822,0,0,-0.4905,0.012,0.01737175073729
631,0.31546663715112,0.73653169669904,0.87624666510156,0,0,-0.4905,0.012,0.01737175073729
632,0.61221876725396,0.68337488892849,0.63960280237185,0,0,-0.4905,0.012,0.01737175073729
633,0.53776696929265,0.52357935139838,0.89396268470601,0,0,-0.4905,0.012,0.01737175073729
634,0.83180485035263,0.82469613516761,0.44364798438341,0,0,-0.4905,0.012,0.01737175073729
635,0.74355639137459,0.75246815883533,0.80268078281167,0,0,-0.4905,0.012,0.01737175073729
636,0.75011430850231,0.83376308720962,0.69074462325738,0,0,-0.4905,0.012,0.01737175073729
637,0.50200100540919,0.13372092277473,0.64504520008108,0,0,-0.4905,0.012,0.01737175073729
638,0.63992441112684,0.7736701772848,0.55457146992223,0,0,-0.4905,0.012,0.01737175073729
639,0.14651515254816,0.65912899461718,0.43872435223028,0,0,-0.4905,0.012,0.01737175073729
640,0.18609164378208,0.040373664756106,0.52749716868699,0,0,-0.4905,0.012,0.01737175073729
641,0.22553215232296,0.38789460129168,0.70657941748207,0.44750865976562,0.04217652996553,0.43693633423353,0.012,0.01737175073729
642,0.86528016931519,0.50986708120011,0.82690473897044,0,0,-0.4905,0.012,0.01737175073729
643,0.1136380580364,0.23202822706245,0.8158965464495,0,0,-0.4905,0.012,0.01737175073729
644,0.06353666638285,0.48691931879451,0.76017347901729,0,0,-0.4905,0.012,0.01737175073729
645,0.59969415090644,0.03438242399491,0.61100708163617,0,0,-0.4905,0.012,0.01737175073729
646,0.63321488179413,0.15742374616377,0.81184659534911,0,0,-0.4905,0.012,0.01737175073729
647,0.74002300067018,0.97040193058878,0.55060796766556,0,0,-0.4905,0.012,0.01737175073729
648,0.8173275287416,0.5198094600795,0.63863585269281,0,0,-0.4905,0.012,0.01737175073729
649,0.13143971938638,0.72985347248621,0.56460436303852,0,0,-0.4905,0.012,0.01737175073729
650,0.31132445427855,0.042269629312904,0.80649999524918,-1.1828256337064,-0.72357142225578,-1.7054714555221,0.012,0.01737175073729
651,0.76019039548515,0.72800904901661,0.59881358381637,0,0,-0.4905,0.012,0.01737175073729
652,0.18131654956638,0.63425198272875,0.70465048896338,0,0,-0.4905,0.012,0.01737175073729
653,0.18597441019835,0.68144940077222,0.97093899375861,0,0,-0.4905,0.012,0.01737175073729
654,0.74128632117148,0.73422671069731,0.94898123692384,0,0,-0.4905,0.012,0.01737175073729
655,0.21006589445417,0.56397676748877,0.96476290752011,0,0,-0.4905,0.012,0.01737175073729
656,0.17332705264689,0.69544591452032,0.75287883383475,0,0,-0.4905,0.012,0.01737175073729
657,0.58440359695156,0.69292652989051,0.93784688163143,0,0,-0.4905,0.012,0.01737175073729
658,0.7682665806027,0.066944994285142,0.89833803167663,-0.15097178824434,0.0031293998248383,-0.45327738223946,0.012,0.01737175073729
659,0.25696625699672,0.37187807790414,0.6968350625207,0.783018142313,-0.25189823903226,-0.15290353155481,0.012,0.01737175073729
660,0.48136425525826,0.43673607106865,0.94200904929274,0,0,-0.4905,0.012,0.01737175073729
661,0.70107455130093,0.62802255557903,0.46452798667206,0,0,-0.4905,0.012,0.01737175073729
662,0.89421940825285,0.89956482479082,0.85746760313699,0,0,-0.4905,0.012,0.01737175073729
663,0.018860498202965,0.067905525888116,0.55888332602274,0,0,-0.4905,0.012,0.01737175073729
664,0.1401970240035,0.4012639650116,0.934084180092,0,0,-0.4905,0.012,0.01737175073729
665,0.47273098242311,0.025080967658585,0.58983015865436,0,0,-0.4905,0.012,0.01737175073729
666,0.055524630578162,0.047416722603937,0.58605025575977,0,0,-0.4905,0.012,0.01737175073729
667,0.28099764101604,0.78023556548462,0.96217401826478,0,0,-0.4905,0.012,0.01737175073729
668,0.37429812158491,0.43059359748782,0.89220969167115,0,0,-0.4905,0.012,0.01737175073729
669,0.27370368445061,0.16462863938506,0.89667519269329,0,0,-0.4905,0.012,0.01737175073729
670,0.05738457418997,0.61682665092059,0.74006512774516,0,0,-0.4905,0.012,0.01737175073729
671,0.34961835746651,0.31962497358575,0.85297243360175,0,0,-0.4905,0.012,0.01737175073729
672,0.093850779714857,0.23975625326639,0.83237956841804,-0.050093566725798,-0.067039704237128,-0.47829192925621,0.012,0.01737175073729
673,0.54716088513468,0.13691649290087,0.91230193367769,0,0,-0.4905,0.012,0.01737175073729
674,0.36802599351381,0.88994929607767,0.83623701833848,-0.25748417615243,0.78606065922217,-0.92121596426827,0.012,0.01737175073729
675,0.62143923345532,0.49461357808329,0.96471132872528,0,0,-0.4905,0.012,0.01737175073729
676,0.15348590685296,0.71975199379736,0.54057357064785,0,0,-0.4905,0.012,0.01737175073729
677,0.34214479119511,0.31328997065984,0.94721833659122,0,0,-0.4905,0.012,0.01737175073729
678,0.85000099884553,0.25773440866038,0.47302986163853,-2.1270555311861,1.3449346720027,-0.020313840590878,0.012,0.01737175073729
679,0.71472784965197,0.4199581805011,0.48550902648524,0,0,-0.4905,0.012,0.01737175073729
680,0.67934400792751,0.544022991904,0.96523102772316,0,0,-0.4905,0.012,0.01737175073729
681,0.23395166809485,0.40628240836959,0.72960261829867,0,0,-0.4905,0.012,0.01737175073729
682,0.78469918496209,0.54766652880303,0.76745326140949,0,0,-0.4905,0.012,0.01737175073729
683,0.23271952199185,0.83859267542122,0.6683162097937,0,0,-0.4905,0.012,0.01737175073729
684,0.11319706526134,0.58282439659958,0.52952267404467,-0.72905849532556,-1.5515843155312,-0.98042579017855,0.012,0.01737175073729
685,0.10722100882907,0.853299223122,0.68528027299172,0,0,-0.4905,0.012,0.01737175073729
686,0.74330090113621,0.29561346054178,0.86110290729286,0,0,-0.4905,0.012,0.01737175073729
687,0.12124946016171,0.35943001557585,0.96391023316955,0,0,-0.4905,0.012,0.01737175073729
688,0.78693396155972,0.49732179033742,0.62051325757201,0,0,-0.4905,0.012,0.01737175073729
689,0.86320444662785,0.54377141618374,0.84574563199736,0,0,-0.4905,0.012,0.01737175073729
690,0.7480090967013,0.029514984092424,0.50563750752623,0,0,-0.4905,0.012,0.01737175073729
691,0.64861178924625,0.17763711065704,0.57201969465778,-0.15355999260901,0.16872105104815,-0.55778774977708,0.012,0.01737175073729
692,0.93591864643457,0.55873787870454,0.84160545017658,0,0,-0.4905,0.012,0.01737175073729
693,0.55658920466562,0.5512532877872,0.48836670367721,0,0,-0.4905,0.012,0.01737175073729
694,0.34741526993476,0.28765255590701,0.64792483489953,0,0,-0.4905,0.012,0.01737175073729
695,0.79101033124416,0.37772832329427,0.67962541647122,-0.0034789302404508,0.054550696038522,-0.51255334169364,0.012,0.01737175073729
696,0.39984424044247,0.10316617736669,0.67500979287111,0,0,-0.4905,0.012,0.01737175073729
697,0.2029146515013,0.19424193541493,0.48830439897706,0,0,-0.4905,0.012,0.01737175073729
698,0.36011087119771,0.75130231735246,0.5864386025636,0,0,-0.4905,0.012,0.01737175073729
699,0.31685271937292,0.63925046500814,0.54307533030698,0,0,-0.4905,0.012,0.01737175073729
700,0.88743093937941,0.51970595352916,0.67852335750471,0,0,-0.4905,0.012,0.01737175073729
701,0.55643250284884,0.1740494879983,0.76776152207057,0,0,-0.4905,0.012,0.01737175073729
702,0.36638631528723,0.88765387288211,0.52855653553755,0,0,-0.4905,0.012,0.01737175073729
703,0.46440239810299,0.68074827450654,0.46480266444317,-0.50909199231247,1.3876072448667,-0.44069767250129,0.012,0.01737175073729
704,0.36696448489367,0.72705199155783,0.87907607535875,0,0,-0.4905,0.012,0.01737175073729
705,0.31764610468327,0.79142703606136,0.95836563825256,0,0,-0.4905,0.012,0.01737175073729
706,0.8483089593019,0.12682052861835,0.83568789299023,0,0,-0.4905,0.012,0.01737175073729
707,0.3239948265434,0.9766940028481,0.69883610555078,0,0,-0.4905,0.012,0.01737175073729
708,0.13149548470985,0.71978109700137,0.61149299927133,0,0,-0.4905,0.012,0.01737175073729
709,0.98514828107179,0.96826768163889,0.79071307935516,0,0,-0.4905,0.012,0.01737175073729
710,0.13871062116659,0.68237633057225,0.4877633749221,0,0,-0.4905,0.012,0.01737175073729
711,0.040659414854539,0.8152074415195,0.55056006377861,0,0,-0.4905,0.012,0.01737175073729
712,0.38193047647865,0.96209441187464,0.61893316496692,0,0,-0.4905,0.012,0.01737175073729
713,0.30137402258943,0.90817100502164,0.49729563642871,0,0,-0.4905,0.012,0.01737175073729
714,0.75335243628295,0.97635199515214,0.92261022568758,0,0,-0.4905,0.012,0.01737175073729
715,0.64802788800418,0.31852333523339,0.57453820181879,0,0,-0.4905,0.012,0.01737175073729
716,0.77786646540288,0.78836239727636,0.62592552381409,-0.27174980798274,-1.7393271341439,-2.2304461025071,0.012,0.01737175073729
717,0.25047578047812,0.12223257170034,0.48461553152517,0,0,-0.4905,0.012,0.01737175073729
718,0.71381958689592,0.42203587785599,0.92479658610985,0,0,-0.4905,0.012,0.01737175073729
719,0.73391919040391,0.19867016640481,0.76792522505921,0,0,-0.4905,0.012,0.01737175073729
720,0.43705332412466,0.5753957418534,0.8347941620316,0,0,-0.4905,0.012,0.01737175073729
721,0.79884717912349,0.83548763015028,0.57435145835733,0,0,-0.4905,0.012,0.01737175073729
722,0.042368824745278,0.7335516629953,0.49492589863242,0,0,-0.4905,0.012,0.01737175073729
723,0.31936151402381,0.015725527781494,0.80445115759348,0,0,-0.4905,0.012,0.01737175073729
724,0.17512083814914,0.65155563471913,0.97127049970955,0,0,-0.4905,0.012,0.01737175073729
725,0.082926773850096,0.087228142097726,0.62083746240328,0,0,-0.4905,0.012,0.01737175073729
726,0.85759324002021,0.22235715301809,0.63159624306209,0,0,-0.4905,0.012,0.01737175073729
727,0.078861281219763,0.75683956751982,0.65738178732977,0,0,-0.4905,0.012,0.01737175073729
728,0.75302676111029,0.89392125064223,0.56293954718313,0,0,-0.4905,0.012,0.01737175073729
729,0.80001852187041,0.069675638195482,0.92129287063461,0,0,-0.4905,0.012,0.01737175073729
730,0.64715009996994,0.86524527922399,0.43781433505582,0,0,-0.4905,0.012,0.01737175073729
731,0.13281548281338,0.38397900276953,0.59888185006096,-0.77595779332286,-0.28973046076654,-1.223610600371,0.012,0.01737175073729
732,0.23328885050521,0.38445325407661,0.50703358423243,0,0,-0.4905,0.012,0.01737175073729
733,0.41485485923739,0.79509783149356,0.69545267052656,0,0,-0.4905,0.012,0.01737175073729
734,0.029568090236841,0.42332938080118,0.45233313169794,0,0,-0.4905,0.012,0.01737175073729
735,0.95505356815831,0.13639506299079,0.81844929650837,0,0,-0.4905,0.012,0.01737175073729
736,0.90621367110115,0.83547059024202,0.8280166007746,-1.0600333943323,0.35208458993378,-0.14547803472976,0.012,0.01737175073729
737,0.83131385386027,0.97023552035204,0.77199631335862,0,0,-0.4905,0.012,0.01737175073729
738,0.55776437123242,0.6251603959858,0.72429260405947,0,0,-0.4905,0.012,0.01737175073729
739,0.63184696517577,0.4510459986785,0.5552354074657,0,0,-0.4905,0.012,0.01737175073729
740,0.12936129384832,0.078700753182108,0.57937686770591,0,0,-0.4905,0.012,0.01737175073729
741,0.057016600574387,0.56555867779537,0.59041268072977,0,0,-0.4905,0.012,0.01737175073729
742,0.81674597136444,0.084459094556048,0.55949007879286,0,0,-0.4905,0.012,0.01737175073729
743,0.72472023717796,0.59643689890703,0.47240927857574,0,0,-0.4905,0.012,0.01737175073729
744,0.86818571033357,0.86820747608314,0.6154724822983,0,0,-0.4905,0.012,0.01737175073729
745,0.34423610152746,0.97729168183144,0.77459575878167,0,0,-0.4905,0.012,0.01737175073729
746,0.56633142677055,0.9333012262421,0.53001324410278,0.7167449306257,2.0694567589388,-1.7167020847908,0.012,0.01737175073729
747,0.43088220942436,0.27335003044289,0.86228150878786,0,0,-0.4905,0.012,0.01737175073729
748,0.57158896228745,0.65501327265728,0.57345427396803,0,0,-0.4905,0.012,0.01737175073729
749,0.27134865347176,0.53141675398712,0.74344493402355,0.67015636763414,0.85724128195093,-2.2600601372066,0.012,0.01737175073729
750,0.52463399856435,0.043862178442952,0.90499368241054,0,0,-0.4905,0.012,0.01737175073729
751,0.075134402094731,0.94488469919792,0.4512393474275,0,0,-0.4905,0.012,0.01737175073729
752,0.68978364717053,0.092234093566448,0.92765697566429,0,0,-0.4905,0.012,0.01737175073729
753,0.46528683598157,0.14622320320162,0.62107182023947,0,0,-0.4905,0.012,0.01737175073729
754,0.17286888443471,0.17848794613796,0.947795251303,0,0,-0.4905,0.012,0.01737175073729
755,0.44656020256694,0.78187101005053,0.78182076830461,0,0,-0.4905,0.012,0.01737175073729
756,0.67846620164607,0.060049322949937,0.44388056856026,0.1257345854004,-1.6129172465458,-2.8918078878724,0.012,0.01737175073729
757,0.77986832615158,0.95946781334187,0.57903246836755,0,0,-0.4905,0.012,0.01737175073729
758,0.2770511154718,0.47354760226101,0.96701906238215,0,0,-0.4905,0.012,0.01737175073729
759,0.27450392822132,0.40920458456755,0.91732922502515,0,0,-0.4905,0.012,0.01737175073729
760,0.014850929128073,0.050811584838007,0.76270353776684,0,0,-0.4905,0.012,0.01737175073729
761,0.8976030456602,0.24512410266154,0.69038024704596,0,0,-0.4905,0.012,0.01737175073729
762,0.45165413768315,0.47362003308614,0.77262857082747,0,0,-0.4905,0.012,0.01737175073729
763,0.47046991123617,0.44872890743709,0.69288014677746,0,0,-0.4905,0.012,0.01737175073729
764,0.58868662260706,0.53611931507107,0.89723814371015,0,0,-0.4905,0.012,0.01737175073729
765,0.060308931054426,0.82531746313111,0.89174441853669,0,0,-0.4905,0.012,0.01737175073729
766,0.29007022657465,0.46374350369971,0.67364668214593,0,0,-0.4905,0.012,0.01737175073729
767,0.23634443392482,0.45448189267273,0.47004310105171,0.22202369702224,1.1063911629029,-0.32116893094604,0.012,0.01737175073729
768,0.28315434217765,0.80908180792338,0.5908074928901,0,0,-0.4905,0.012,0.01737175073729
769,0.81056971164659,0.53084107951427,0.91107909668647,0,0,-0.4905,0.012,0.01737175073729
770,0.57298484371957,0.040956183684347,0.80108904779036,0,0,-0.4905,0.012,0.01737175073729
771,0.055777078285209,0.45178269206942,0.93774453929966,0,0,-0.4905,0.012,0.01737175073729
772,0.17323904471382,0.39251541508387,0.83037782182051,0,0,-0.4905,0.012,0.01737175073729
773,0.87308434583274,0.66684037400545,0.57661018491071,0,0,-0.4905,0.012,0.01737175073729
774,0.67041726869748,0.30160617179748,0.82422790004897,0,0,-0.4905,0.012,0.01737175073729
775,0.94313633290402,0.71608000936394,0.90194268602242,0,0,-0.4905,0.012,0.01737175073729
776,0.01405335366659,0.71235039846644,0.88403108214085,0,0,-0.4905,0.012,0.01737175073729
777,0.02377780568057,0.86836832599605,0.55717600800366,-0.97450843271315,0.19927260257615,-1.1436125433613,0.012,0.01737175073729
778,0.66132508944714,0.79314635869642,0.79422648197955,0,0,-0.4905,0.012,0.01737175073729
779,0.10206995717627,0.59400980257013,0.7333889802348,0,0,-0.4905,0.012,0.01737175073729
780,0.89071356093072,0.4065379780655,0.61045460607554,0,0,-0.4905,0.012,0.01737175073729
781,0.74385434114054,0.41477111383693,0.78531271802344,0,0,-0.4905,0.012,0.01737175073729
782,0.64293528752923,0.87872612667112,0.75980948898458,0,0,-0.4905,0.012,0.01737175073729
783,0.50210192165381,0.14753841215671,0.4999798060542,0,0,-0.4905,0.012,0.01737175073729
784,0.16261784286561,0.17972411316371,0.78089085108679,0,0,-0.4905,0.012,0.01737175073729
785,0.73519769827781,0.52927173246089,0.88372451322796,0,0,-0.4905,0.012,0.01737175073729
786,0.97983988227937,0.79264168454633,0.80357549966403,-0.20669053044223,-0.39460739154512,-0.65050601254382,0.012,0.01737175073729
787,0.53171287510076,0.45008059675991,0.48311607623597,0,0,-0.4905,0.012,0.01737175073729
788,0.40178390142772,0.90029140552382,0.87242915129849,0,0,-0.4905,0.012,0.01737175073729
789,0.2228661367002,0.46740919809391,0.87711005833423,0,0,-0.4905,0.012,0.01737175073729
790,0.077767320606074,0.39009516331398,0.89600356005422,0,0,-0.4905,0.012,0.01737175073729
791,0.40620431131581,0.087751894135218,0.72959646507912,0,0,-0.4905,0.012,0.01737175073729
792,0.85306067050876,0.58811869344536,0.55945113345283,0,0,-0.4905,0.012,0.01737175073729
793,0.38701787049957,0.45132039491895,0.7493582711665,0,0,-0.4905,0.012,0.01737175073729
794,0.75312660002677,0.10850065359581,0.91634576772233,0,0,-0.4905,0.012,0.01737175073729
795,0.024014274621435,0.37317108026386,0.45246510164282,0,0,-0.4905,0.012,0.01737175073729
796,0.39554284522698,0.52519309915972,0.71299756048419,0,0,-0.4905,0.012,0.01737175073729
797,0.17365326974235,0.6422427382777,0.46180377832255,0,0,-0.4905,0.012,0.01737175073729
798,0.84732376509907,0.8943821949939,0.65263986331159,1.8377546154379,-0.83253183225868,0.1534217060722,0.012,0.01737175073729
799,0.51682563390789,0.38181643076388,0.44132316394861,0,0,-0.4905,0.012,0.01737175073729
800,0.38861351756296,0.78471897598495,0.75835497215117,0,0,-0.4905,0.012,0.01737175073729
801,0.11082967544714,0.83880814473444,0.72343689003954,0,0,-0.4905,0.012,0.01737175073729
802,0.83352200296983,0.57829620042552,0.73882535725306,0,0,-0.4905,0.012,0.01737175073729
803,0.11473296666776,0.17534310231352,0.9606625631958,0,0,-0.4905,0.012,0.01737175073729
804,0.2350030713328,0.96599326871589,0.72388200755971,0,0,-0.4905,0.012,0.01737175073729
805,0.14453011008652,0.10891895537241,0.55008184654891,0,0,-0.4905,0.012,0.01737175073729
806,0.91542203356284,0.41621062377716,0.65045661336136,0,0,-0.4905,0.012,0.01737175073729
807,0.317689306447,0.15553236935336,0.7001769204928,0,0,-0.4905,0.012,0.01737175073729
808,0.14888563617588,0.797098894171,0.66575132175905,0.19958196426183,-0.60782030331947,0.085956147871026,0.012,0.01737175073729
809,0.37780828622472,0.47463026826513,0.67665368300393,0,0,-0.4905,0.012,0.01737175073729
810,0.98298137969442,0.54429196915935,0.48516549411352,0,0,-0.4905,0.012,0.01737175073729
811,0.60431228436378,0.15994627381723,0.45435742837317,0,0,-0.4905,0.012,0.01737175073729
812,0.95944434664591,0.76697395905019,0.9650116128696,0,0,-0.4905,0.012,0.01737175073729
813,0.5438276776184,0.41834349666333,0.57993824911398,1.3110060562574,-2.2673624827201,0.5447844550271,0.012,0.01737175073729
814,0.25298164708345,0.83042403573115,0.62934085224309,0,0,-0.4905,0.012,0.01737175073729
815,0.81897141283543,0.70399739627473,0.53303093572114,0,0,-0.4905,0.012,0.01737175073729
816,0.50726765540062,0.67313003073219,0.56416299522977,0,0,-0.4905,0.012,0.01737175073729
817,0.82275198470411,0.54375179204725,0.52661319585487,0,0,-0.4905,0.012,0.01737175073729
818,0.58099280587363,0.98772067602162,0.51869353656349,0,0,-0.4905,0.012,0.01737175073729
819,0.80915476061106,0.21433358498224,0.85863789582346,0,0,-0.4905,0.012,0.01737175073729
820,0.72894804724539,0.30527763987593,0.61300581267598,0,0,-0.4905,0.012,0.01737175073729
821,0.78550087939848,0.46237082236953,0.83089307363987,0,0,-0.4905,0.012,0.01737175073729
822,0.15643252922261,0.84409639259579,0.82016895095904,0,0,-0.4905,0.012,0.01737175073729
823,0.89717618466215,0.14119544179698,0.75675477592612,0,0,-0.4905,0.012,0.01737175073729
824,0.59674168618201,0.3569776838312,0.68436790975156,0,0,-0.4905,0.012,0.01737175073729
825,0.051826463041067,0.74163676902656,0.73613458515691,0.46577894389603,0.28328881153723,-0.0027825638352599,0.012,0.01737175073729
826,0.2999025427371,0.61634260946129,0.65724443980954,4.6402890360835,-1.2039270671651,-1.1237208219828,0.012,0.01737175073729
827,0.045634188214326,0.95833714167247,0.94833530840089,0,0,-0.4905,0.012,0.01737175073729
828,0.51259275681236,0.10342428181633,0.84369919119914,0,0,-0.4905,0.012,0.01737175073729
829,0.49212475075452,0.30718874121425,0.70209595378763,0,0,-0.4905,0.012,0.01737175073729
830,0.52190548677531,0.5612066193424,0.67509133424836,0,0,-0.4905,0.012,0.01737175073729
831,0.60321717814199,0.90868508113246,0.63261320586147,0,0,-0.4905,0.012,0.01737175073729
832,0.72029926557546,0.88498569307029,0.68302982710477,0,0,-0.4905,0.012,0.01737175073729
833,0.44481289651939,0.59966617551624,0.75588981111981,0,0,-0.4905,0.012,0.01737175073729
834,0.86425268155951,0.59358705607273,0.95809389876813,1.3030535312181,2.3354880892831,-0.87729645663173,0.012,0.01737175073729
835,0.053388864165966,0.0135732786441,0.78724581207648,-0.33377972860115,-0.030432102282193,-0.38817102043369,0.012,0.01737175073729
836,0.30327246816332,0.24661321271017,0.60551468026672,0,0,-0.4905,0.012,0.01737175073729
837,0.26190242093761,0.042051085767699,0.96039775111211,0,0,-0.4905,0.012,0.01737175073729
838,0.22744759649866,0.72841305335801,0.84798983556594,0,0,-0.4905,0.012,0.01737175073729
