id,x,y,z,vx,vy,vz,radius,mass
528,0.27995129418096,0.59471778722973,0.76450354045288,0,0,-0.98100000000001,0.012,0.01737175073729
529,0.44409175860011,0.44709193386927,0.79069101436888,0,0,-0.98100000000001,0.012,0.01737175073729
530,0.027441380784804,0.34490386840502,0.84136534795733,0,0,-0.98100000000001,0.012,0.01737175073729
531,0.60074213980641,0.34113367866421,0.88807329113002,0,0,-0.98100000000001,0.012,0.01737175073729
532,0.76607978420229,0.27053795657994,0.74806687951633,0,0,-0.98100000000001,0.012,0.01737175073729
533,0.59345271020213,0.40355940361211,0.59832331974416,0,0,-0.98100000000001,0.012,0.01737175073729
534,0.34731502198736,0.61434404553344,0.63891749525785,0,0,-0.98100000000001,0.012,0.01737175073729
535,0.82389840429523,0.66553215367766,0.43852415441301,0,0,-0.98100000000001,0.012,0.01737175073729
536,0.63680418962708,0.27663989333786,0.71983379988764,0,0,-0.98100000000001,0.012,0.01737175073729
537,0.68002574892729,0.2663390577446,0.64304541941291,0.077425428892815,0.53335347966809,-1.0479540609378,0.012,0.01737175073729
538,0.17889704221357,0.017355085600116,0.55692865373508,-0.18889308329124,0.13895738456258,-1.457653529783,0.012,0.01737175073729
539,0.36623360655223,0.98358895419547,0.6410385159269,0,0,-0.98100000000001,0.012,0.01737175073729
540,0.33756388427085,0.57854360725235,0.44865780739343,0,0,-0.98100000000001,0.012,0.01737175073729
541,0.9696785345713,0.64459872642149,0.78598825414891,0.19112017853287,0.12890698521238,-1.1913662307646,0.012,0.01737175073729
542,0.17838646880633,0.41165038599702,0.62830769484661,0,0,-0.98100000000001,0.012,0.01737175073729
543,0.8140830888505,0.013206999589227,0.56275992155129,0,0,-0.98100000000001,0.012,0.01737175073729
544,0.96968669731751,0.47548926035509,0.6067000915795,0,0,-0.98100000000001,0.012,0.01737175073729
545,0.12895310811815,0.96278468061372,0.41167512815942,0,0,-0.98100000000001,0.012,0.01737175073729
546,0.73148789740928,0.76215341098438,0.53198825993478,0,0,-0.98100000000001,0.012,0.01737175073729
547,0.66744104395942,0.10269884481571,0.53919238169184,0,0,-0.98100000000001,0.012,0.01737175073729
548,0.78099233669205,0.85593372971219,0.728266639221,0,0,-0.98100000000001,0.012,0.01737175073729
549,0.50667430645745,0.16748072346562,0.43485361324778,0,0,-0.98100000000001,0.012,0.01737175073729
550,0.12682545027586,0.23390072804872,0.58472183211308,0,0,-0.98100000000001,0.012,0.01737175073729
551,0.38376769816119,0.35001003957669,0.52951271962594,0,0,-0.98100000000001,0.012,0.01737175073729
552,0.44432888289965,0.79529536440931,0.50861824506323,-0.54615831164236,-0.28499620858798,-1.3572324445008,0.012,0.01737175073729
553,0.93176973205909,0.86437658209218,0.48793009271304,0,0,-0.98100000000001,0.012,0.01737175073729
554,0.77940533516214,0.57279728122173,0.70571849494174,0,0,-0.98100000000001,0.012,0.01737175073729
555,0.39365773973963,0.50112532298162,0.61458313391125,0,0,-0.98100000000001,0.012,0.01737175073729
556,0.59074391607331,0.60579068098489,0.83200674367557,0.52017254409603,-0.19107807853324,-0.29700791992983,0.012,0.01737175073729
557,0.53170163987039,0.71610793500376,0.47690853769493,0,0,-0.98100000000001,0.012,0.01737175073729
558,0.22459857630007,0.82615720365807,0.58770685596241,0.24454834749154,0.64623706513042,-0.41128848625284,0.012,0.01737175073729
559,0.034344372460923,0.16210016297022,0.52120551470928,0,0,-0.98100000000001,0.012,0.01737175073729
560,0.94634713452351,0.57128843406034,0.90271008628704,0,0,-0.98100000000001,0.012,0.01737175073729
561,0.57335942953516,0.47984993369909,0.56968644427161,0,0,-0.98100000000001,0.012,0.01737175073729
562,0.60381804525214,0.14785726772886,0.88416570437269,0,0,-0.98100000000001,0.012,0.01737175073729
563,0.82142842927446,0.32191069383049,0.91350601856497,0,0,-0.98100000000001,0.012,0.01737175073729
564,0.81739594916,0.66231552066255,0.46640885808344,0,0,-0.98100000000001,0.012,0.01737175073729
565,0.47875641086757,0.50596097323512,0.52601357871062,0,0,-0.98100000000001,0.012,0.01737175073729
566,0.090046223844402,0.77008225894169,0.46655581031343,0,0,-0.98100000000001,0.012,0.01737175073729
567,0.59202777651467,0.92597439691805,0.8722455442994,0,0,-0.98100000000001,0.012,0.01737175073729
568,0.28308656647358,0.84301387243139,0.40107984139027,0,0,-0.98100000000001,0.012,0.01737175073729
569,0.02926329999856,0.60009188355057,0.59716239412761,0,0,-0.98100000000001,0.012,0.01737175073729
570,0.38918578737704,0.56289449974799,0.50407990948841,0,0,-0.98100000000001,0.012,0.01737175073729
571,0.023844941510861,0.43629177204572,0.98456270752334,-1.9660538661153,-0.28460988316807,-0.32662380756823,0.012,0.01737175073729
572,0.61662980715008,0.30221852326541,0.63242235342007,0,0,-0.98100000000001,0.012,0.01737175073729
573,0.17856880518269,0.084838702487488,0.821991422102,0,0,-0.98100000000001,0.012,0.01737175073729
574,0.27101811365597,0.185499990896,0.77299146561225,0,0,-0.98100000000001,0.012,0.01737175073729
575,0.61521843041405,0.62999306853888,0.52404624514644,0,0,-0.98100000000001,0.012,0.01737175073729
576,0.23906204225738,0.22750337071914,0.49437984751121,0,0,-0.98100000000001,0.012,0.01737175073729
577,0.65198630141116,0.83966350216102,0.79058375034494,0,0,-0.98100000000001,0.012,0.01737175073729
578,0.78508338104179,0.40708327053518,0.7527937310695,0,0,-0.98100000000001,0.012,0.01737175073729
579,0.4119735662352,0.47453283112745,0.71104810015544,0.54290482050184,-0.50407532312826,-0.4702358139932,0.012,0.01737175073729
580,0.1114418576239,0.41646083334958,0.93483614613257,-0.73307958102312,0.26711518657616,-1.0476013380025,0.012,0.01737175073729
581,0.25461433350546,0.14259244979317,0.6260973269223,0,0,-0.98100000000001,0.012,0.01737175073729
582,0.78336962945078,0.5801766713405,0.7672654093556,0,0,-0.98100000000001,0.012,0.01737175073729
583,0.19714217318357,0.61609343584125,0.5749441639439,0,0,-0.98100000000001,0.012,0.01737175073729
584,0.82628008910171,0.62619563035188,0.50788562685772,0,0,-0.98100000000001,0.012,0.01737175073729
585,0.075065873641125,0.053610015979164,0.60071876102122,0,0,-0.98100000000001,0.012,0.01737175073729
586,0.25536465555839,0.73751295562698,0.72130794866811,-0.16122284941674,0.95024664112897,-0.46282435305479,0.012,0.01737175073729
587,0.27163482185642,0.15765607229614,0.46933442541817,0,0,-0.98100000000001,0.012,0.01737175073729
588,0.85590854062942,0.24963449528368,0.75152127888986,0,0,-0.98100000000001,0.012,0.01737175073729
589,0.80322946354388,0.61134336329598,0.86334704634118,0,0,-0.98100000000001,0.012,0.01737175073729
590,0.013559488021106,0.95496649091962,0.32126922485739,0.67790395729412,-0.43696799770722,-2.7807447987148,0.012,0.01737175073729
591,0.1116979424852,0.6548835378103,0.90814410236362,0,0,-0.98100000000001,0.012,0.01737175073729
592,0.80147025575852,0.086582856467716,0.55120077675822,0,0,-0.98100000000001,0.012,0.01737175073729
593,0.9199912353765,0.25898503090942,0.82117063713737,0,0,-0.98100000000001,0.012,0.01737175073729
594,0.81732902483325,0.49556125332739,0.60875666086983,0,0,-0.98100000000001,0.012,0.01737175073729
595,0.45132144638748,0.23351754101678,0.87939326469126,0,0,-0.98100000000001,0.012,0.01737175073729
596,0.45180478621299,0.87328041563788,0.4577640397535,0,0,-0.98100000000001,0.012,0.01737175073729
597,0.97655666343862,0.44463453351425,0.42663393216703,0,0,-0.98100000000001,0.012,0.01737175073729
598,0.049109324863337,0.74029828311195,0.75546206720236,0,0,-0.98100000000001,0.012,0.01737175073729
599,0.79487942832111,0.11483871352057,0.4200380746368,0,0,-0.98100000000001,0.012,0.01737175073729
600,0.50837338567282,0.39029294511671,0.64942840454247,0,0,-0.98100000000001,0.012,0.01737175073729
601,0.97979028526354,0.95945195745055,0.9078666293449,0,0,-0.98100000000001,0.012,0.01737175073729
602,0.77703045541921,0.3583251704771,0.62262739324034,0,0,-0.98100000000001,0.012,0.01737175073729
603,0.54842525479943,0.82260162881493,0.437868453805,0,0,-0.98100000000001,0.012,0.01737175073729
604,0.42611376257676,0.092634842124871,0.6777867295862,0,0,-0.98100000000001,0.012,0.01737175073729
605,0.8893272059375,0.77570528243863,0.52348016910748,0,0,-0.98100000000001,0.012,0.01737175073729
606,0.96456706839094,0.6633339902658,0.40651105206553,0,0,-0.98100000000001,0.012,0.01737175073729
607,0.26128355728986,0.26645617591037,0.43815976529989,0,0,-0.98100000000001,0.012,0.01737175073729
608,0.94879068338602,0.47877717232089,0.88284920326711,0,0,-0.98100000000001,0.012,0.01737175073729
609,0.32648232781916,0.13422796347634,0.65609377649493,0,0,-0.98100000000001,0.012,0.01737175073729
610,0.12322167155436,0.48635112953452,0.89602083445356,0,0,-0.98100000000001,0.012,0.01737175073729
611,0.52026970410583,0.61370373590484,0.48517242878594,0,0,-0.98100000000001,0.012,0.01737175073729
612,0.054685970473341,0.12014856805144,0.72291093906356,0,0,-0.98100000000001,0.012,0.01737175073729
613,0.10473141737916,0.37896905911603,0.69685041388771,0,0,-0.98100000000001,0.012,0.01737175073729
614,0.3913251327865,0.17175538737472,0.54820067497592,0,0,-0.98100000000001,0.012,0.01737175073729
615,0.91803791554899,0.6717587020636,0.66777468593409,0,0,-0.98100000000001,0.012,0.01737175073729
616,0.024409731768453,0.98059743349029,0.76214370487005,0,0,-0.98100000000001,0.012,0.01737175073729
617,0.32131633840044,0.87016620756143,0.53993715951749,0,0,-0.98100000000001,0.012,0.01737175073729
618,0.54296018283835,0.63280506451199,0.51983304572328,0,0,-0.98100000000001,0.012,0.01737175073729
619,0.96691574468126,0.74223529808358,0.7010044639323,0,0,-0.98100000000001,0.012,0.01737175073729
620,0.18826032822342,0.064565615933485,0.57309314161697,0,0,-0.98100000000001,0.012,0.01737175073729
621,0.74711083758714,0.27486734600389,0.69118219995304,0,0,-0.98100000000001,0.012,0.01737175073729
622,0.72247644602743,0.11735306480174,0.76959128228207,0,0,-0.98100000000001,0.012,0.01737175073729
623,0.10166598494084,0.95396663081231,0.6636569917277,0,0,-0.98100000000001,0.012,0.01737175073729
624,0.15905988012574,0.34616642613069,0.62331900026965,0,0,-0.98100000000001,0.012,0.01737175073729
625,0.75198856755002,0.73758161164824,0.73012494099299,0,0,-0.98100000000001,0.012,0.01737175073729
626,0.11538837618809,0.15993170678789,0.45134217352559,0,0,-0.98100000000001,0.012,0.01737175073729
627,0.57532063455981,0.86808711897885,0.63428562554783,0,0,-0.98100000000001,0.012,0.01737175073729
628,0.1689878160535,0.55664931506349,0.83762364256297,0,0,-0.98100000000001,0.012,0.01737175073729
629,0.73591096930969,0.87229595437018,0.55041227842237,0,0,-0.98100000000001,0.012,0.01737175073729
630,0.2012989720108,0.87070089159716,0.7546683976822,0,0,-0.98100000000001,0.012,0.01737175073729
631,0.31546663715112,0.73653169669904,0.83943464010156,0,0,-0.98100000000001,0.012,0.01737175073729
632,0.61221876725396,0.68337488892849,0.60279077737185,0,0,-0.98100000000001,0.012,0.01737175073729
633,0.53776696929265,0.52357935139838,0.85715065970601,0,0,-0.98100000000001,0.012,0.01737175073729
634,0.83180485035263,0.82469613516761,0.40683595938341,0,0,-0.98100000000001,0.012,0.01737175073729
635,0.74355639137459,0.75246815883533,0.76586875781167,0,0,-0.98100000000001,0.012,0.01737175073729
636,0.75011430850231,0.83376308720962,0.65393259825738,0,0,-0.98100000000001,0.012,0.01737175073729
637,0.50200100540919,0.13372092277473,0.60823317508108,0,0,-0.98100000000001,0.012,0.01737175073729
638,0.63992441112684,0.7736701772848,0.51775944492223,0,0,-0.98100000000001,0.012,0.01737175073729
639,0.14651515254816,0.65912899461718,0.40191232723028,0,0,-0.98100000000001,0.012,0.01737175073729
640,0.18609164378208,0.040373664756106,0.49068514368699,0,0,-0.98100000000001,0.012,0.01737175073729
641,0.22857856729673,0.38795850290781,0.6940235155447,0.01564806852777,-0.031034894276353,-0.56217376768412,0.012,0.01737175073729
642,0.86528016931519,0.50986708120011,0.79009271397044,0,0,-0.98100000000001,0.012,0.01737175073729
643,0.1136380580364,0.23202822706245,0.7790845214495,0,0,-0.98100000000001,0.012,0.01737175073729
644,0.06353666638285,0.48691931879451,0.72336145401729,0,0,-0.98100000000001,0.012,0.01737175073729
645,0.59969415090644,0.03438242399491,0.57419505663617,0,0,-0.98100000000001,0.012,0.01737175073729
646,0.63321488179413,0.15742374616377,0.77503457034911,0,0,-0.98100000000001,0.012,0.01737175073729
647,0.74002300067018,0.97040193058878,0.51379594266556,0,0,-0.98100000000001,0.012,0.01737175073729
648,0.8173275287416,0.5198094600795,0.60182382769281,0,0,-0.98100000000001,0.012,0.01737175073729
649,0.13143971938638,0.72985347248621,0.52779233803852,0,0,-0.98100000000001,0.012,0.01737175073729
650,0.25218317259322,0.012604058662571,0.70893939747307,-1.1828256337064,0.12610425390752,-2.195971455522,0.012,0.01737175073729
651,0.76019039548515,0.72800904901661,0.56200155881637,0,0,-0.98100000000001,0.012,0.01737175073729
652,0.18131654956638,0.63425198272875,0.66783846396338,0,0,-0.98100000000001,0.012,0.01737175073729
653,0.18597441019835,0.68144940077222,0.93412696875861,0,0,-0.98100000000001,0.012,0.01737175073729
654,0.74128632117148,0.73422671069731,0.91216921192384,0,0,-0.98100000000001,0.012,0.01737175073729
655,0.21006589445417,0.56397676748877,0.92795088252011,0,0,-0.98100000000001,0.012,0.01737175073729
656,0.21893132418586,0.68292663188417,0.73461804578995,1.001455633213,-0.27486795991445,-0.57366735628882,0.012,0.01737175073729
657,0.58440359695156,0.69292652989051,0.90103485663143,0,0,-0.98100000000001,0.012,0.01737175073729
658,0.76071799119049,0.067101464276384,0.86338713756466,-0.15097178824434,0.0031293998248383,-0.94377738223946,0.012,0.01737175073729
659,0.29611716411237,0.35928316595253,0.67690286094296,0.783018142313,-0.25189823903226,-0.64340353155481,0.012,0.01737175073729
660,0.48136425525826,0.43673607106865,0.90519702429274,0,0,-0.98100000000001,0.012,0.01737175073729
661,0.70107455130093,0.62802255557903,0.42771596167206,0,0,-0.98100000000001,0.012,0.01737175073729
662,0.89421940825285,0.89956482479082,0.82065557813699,0,0,-0.98100000000001,0.012,0.01737175073729
663,0.018860498202965,0.067905525888116,0.52207130102274,0,0,-0.98100000000001,0.012,0.01737175073729
664,0.13395080036571,0.39229496598678,0.90052956907027,-0.14221551417931,-0.20420251594759,-0.90683611022894,0.012,0.01737175073729
665,0.47273098242311,0.025080967658585,0.55301813365436,0,0,-0.98100000000001,0.012,0.01737175073729
666,0.055524630578162,0.047416722603937,0.54923823075977,0,0,-0.98100000000001,0.012,0.01737175073729
667,0.28099764101604,0.78023556548462,0.92536199326478,0,0,-0.98100000000001,0.012,0.01737175073729
668,0.37429812158491,0.43059359748782,0.85539766667115,0,0,-0.98100000000001,0.012,0.01737175073729
669,0.27370368445061,0.16462863938506,0.85986316769329,0,0,-0.98100000000001,0.012,0.01737175073729
670,0.05738457418997,0.61682665092059,0.70325310274516,0,0,-0.98100000000001,0.012,0.01737175073729
671,0.34961835746651,0.31962497358575,0.81616040860175,0,0,-0.98100000000001,0.012,0.01737175073729
672,0.091346101378567,0.23640426805454,0.79617794695523,-0.050093566725798,-0.067039704237128,-0.96879192925622,0.012,0.01737175073729
673,0.54716088513468,0.13691649290087,0.87548990867769,0,0,-0.98100000000001,0.012,0.01737175073729
674,0.35515178470618,0.92925232903879,0.77788919512507,-0.25748417615243,0.78606065922217,-1.4117159642682,0.012,0.01737175073729
675,0.62143923345532,0.49461357808329,0.92789930372528,0,0,-0.98100000000001,0.012,0.01737175073729
676,0.15348590685296,0.71975199379736,0.50376154564785,0,0,-0.98100000000001,0.012,0.01737175073729
677,0.34214479119511,0.31328997065984,0.91040631159122,0,0,-0.98100000000001,0.012,0.01737175073729
678,0.74364822228624,0.32498114226052,0.45972714460899,-2.1270555311861,1.3449346720027,-0.51081384059088,0.012,0.01737175073729
679,0.71472784965197,0.4199581805011,0.44869700148524,0,0,-0.98100000000001,0.012,0.01737175073729
680,0.67934400792751,0.544022991904,0.92841900272316,0,0,-0.98100000000001,0.012,0.01737175073729
681,0.23712519627513,0.41531831407551,0.7010052069674,0.079296753091231,0.22578054449302,-0.77574658604217,0.012,0.01737175073729
682,0.78469918496209,0.54766652880303,0.73064123640949,0,0,-0.98100000000001,0.012,0.01737175073729
683,0.23271952199185,0.83859267542122,0.6315041847937,0,0,-0.98100000000001,0.012,0.01737175073729
684,0.07674414049506,0.50524518082302,0.46821435953574,-0.72905849532556,-1.5515843155312,-1.4709257901785,0.012,0.01737175073729
685,0.10722100882907,0.853299223122,0.64846824799172,0,0,-0.98100000000001,0.012,0.01737175073729
686,0.74330090113621,0.29561346054178,0.82429088229286,0,0,-0.98100000000001,0.012,0.01737175073729
687,0.12124946016171,0.35943001557585,0.92709820816955,0,0,-0.98100000000001,0.012,0.01737175073729
688,0.78693396155972,0.49732179033742,0.58370123257201,0,0,-0.98100000000001,0.012,0.01737175073729
689,0.86320444662785,0.54377141618374,0.80893360699736,0,0,-0.98100000000001,0.012,0.01737175073729
690,0.7480090967013,0.029514984092424,0.46882548252623,0,0,-0.98100000000001,0.012,0.01737175073729
691,0.64093378961578,0.18607316320945,0.53184328216892,-0.15355999260901,0.16872105104815,-1.0482877497771,0.012,0.01737175073729
692,0.93591864643457,0.55873787870454,0.80479342517658,0,0,-0.98100000000001,0.012,0.01737175073729
693,0.55658920466562,0.5512532877872,0.45155467867721,0,0,-0.98100000000001,0.012,0.01737175073729
694,0.34741526993476,0.28765255590701,0.61111280989953,0,0,-0.98100000000001,0.012,0.01737175073729
695,0.79083638473213,0.3804558580962,0.64171072438654,-0.0034789302404508,0.054550696038522,-1.0030533416936,0.012,0.01737175073729
696,0.39984424044247,0.10316617736669,0.63819776787111,0,0,-0.98100000000001,0.012,0.01737175073729
697,0.2029146515013,0.19424193541493,0.45149237397706,0,0,-0.98100000000001,0.012,0.01737175073729
698,0.36011087119771,0.75130231735246,0.5496265775636,0,0,-0.98100000000001,0.012,0.01737175073729
699,0.31685271937292,0.63925046500814,0.50626330530698,0,0,-0.98100000000001,0.012,0.01737175073729
700,0.88743093937941,0.51970595352916,0.64171133250471,0,0,-0.98100000000001,0.012,0.01737175073729
701,0.55643250284884,0.1740494879983,0.73094949707057,0,0,-0.98100000000001,0.012,0.01737175073729
702,0.36638631528723,0.88765387288211,0.49174451053755,0,0,-0.98100000000001,0.012,0.01737175073729
703,0.43894779848738,0.7501286367499,0.43048075581811,-0.50909199231247,1.3876072448667,-0.9311976725013,0.012,0.01737175073729
704,0.36696448489367,0.72705199155783,0.84226405035875,0,0,-0.98100000000001,0.012,0.01737175073729
705,0.31764610468327,0.79142703606136,0.92155361325256,0,0,-0.98100000000001,0.012,0.01737175073729
706,0.8483089593019,0.12682052861835,0.79887586799023,0,0,-0.98100000000001,0.012,0.01737175073729
707,0.3239948265434,0.9766940028481,0.66202408055078,0,0,-0.98100000000001,0.012,0.01737175073729
708,0.13149548470985,0.71978109700137,0.57468097427133,0,0,-0.98100000000001,0.012,0.01737175073729
709,0.98514828107179,0.96826768163889,0.75390105435516,0,0,-0.98100000000001,0.012,0.01737175073729
710,0.13871062116659,0.68237633057225,0.4509513499221,0,0,-0.98100000000001,0.012,0.01737175073729
711,0.040659414854539,0.8152074415195,0.51374803877861,0,0,-0.98100000000001,0.012,0.01737175073729
712,0.38193047647865,0.96209441187464,0.58212113996692,0,0,-0.98100000000001,0.012,0.01737175073729
713,0.30137402258943,0.90817100502164,0.46048361142871,0,0,-0.98100000000001,0.012,0.01737175073729
714,0.75335243628295,0.97635199515214,0.88579820068758,0,0,-0.98100000000001,0.012,0.01737175073729
715,0.64802788800418,0.31852333523339,0.53772617681879,0,0,-0.98100000000001,0.012,0.01737175073729
716,0.76427897500373,0.70139604056918,0.50211619368874,-0.27174980798274,-1.7393271341439,-2.7209461025071,0.012,0.01737175073729
717,0.25047578047812,0.12223257170034,0.44780350652516,0,0,-0.98100000000001,0.012,0.01737175073729
718,0.71381958689592,0.42203587785599,0.88798456110985,0,0,-0.98100000000001,0.012,0.01737175073729
719,0.73391919040391,0.19867016640481,0.73111320005921,0,0,-0.98100000000001,0.012,0.01737175073729
720,0.43705332412466,0.5753957418534,0.7979821370316,0,0,-0.98100000000001,0.012,0.01737175073729
721,0.79884717912349,0.83548763015028,0.53753943335733,0,0,-0.98100000000001,0.012,0.01737175073729
722,0.042368824745278,0.7335516629953,0.45811387363242,0,0,-0.98100000000001,0.012,0.01737175073729
723,0.31936151402381,0.015725527781494,0.76763913259348,0,0,-0.98100000000001,0.012,0.01737175073729
724,0.17512083814914,0.65155563471913,0.93445847470955,0,0,-0.98100000000001,0.012,0.01737175073729
725,0.082926773850096,0.087228142097726,0.58402543740328,0,0,-0.98100000000001,0.012,0.01737175073729
726,0.85759324002021,0.22235715301809,0.59478421806208,0,0,-0.98100000000001,0.012,0.01737175073729
727,0.078861281219763,0.75683956751982,0.62056976232977,0,0,-0.98100000000001,0.012,0.01737175073729
728,0.75302676111029,0.89392125064223,0.52612752218313,0,0,-0.98100000000001,0.012,0.01737175073729
729,0.80001852187041,0.069675638195482,0.88448084563461,0,0,-0.98100000000001,0.012,0.01737175073729
730,0.64715009996994,0.86524527922399,0.40100231005582,0,0,-0.98100000000001,0.012,0.01737175073729
731,0.10562702063531,0.37134510669349,0.53152829754616,-0.2671449365654,-0.20854126613453,-1.4461623364832,0.012,0.01737175073729
732,0.23328885050521,0.38445325407661,0.47022155923243,0,0,-0.98100000000001,0.012,0.01737175073729
733,0.41485485923739,0.79509783149356,0.65864064552656,0,0,-0.98100000000001,0.012,0.01737175073729
734,0.029568090236841,0.42332938080118,0.41552110669794,0,0,-0.98100000000001,0.012,0.01737175073729
735,0.95505356815831,0.13639506299079,0.78163727150837,0,0,-0.98100000000001,0.012,0.01737175073729
736,0.85321200138453,0.85307481973872,0.80845567403811,-1.0600333943323,0.35208458993378,-0.63597803472976,0.012,0.01737175073729
737,0.83131385386027,0.97023552035204,0.73518428835862,0,0,-0.98100000000001,0.012,0.01737175073729
738,0.55776437123242,0.6251603959858,0.68748057905946,0,0,-0.98100000000001,0.012,0.01737175073729
739,0.63184696517577,0.4510459986785,0.5184233824657,0,0,-0.98100000000001,0.012,0.01737175073729
740,0.12936129384832,0.078700753182108,0.54256484270591,0,0,-0.98100000000001,0.012,0.01737175073729
741,0.057016600574387,0.56555867779537,0.55360065572977,0,0,-0.98100000000001,0.012,0.01737175073729
742,0.81674597136444,0.084459094556048,0.52267805379286,0,0,-0.98100000000001,0.012,0.01737175073729
743,0.72472023717796,0.59643689890703,0.43559725357574,0,0,-0.98100000000001,0.012,0.01737175073729
744,0.86818571033357,0.86820747608314,0.5786604572983,0,0,-0.98100000000001,0.012,0.01737175073729
745,0.34423610152746,0.97729168183144,0.73778373378167,0,0,-0.98100000000001,0.012,0.01737175073729
746,0.59621878129099,0.98696030481914,0.41646552146173,0.54191764035659,-0.15139665061592,-2.6619921821381,0.012,0.01737175073729
747,0.43088220942436,0.27335003044289,0.82546948378786,0,0,-0.98100000000001,0.012,0.01737175073729
748,0.57158896228745,0.65501327265728,0.53664224896803,0,0,-0.98100000000001,0.012,0.01737175073729
749,0.30545612084482,0.57581808443929,0.62068736980812,0.70861904504027,0.95597681290777,-2.588148285668,0.012,0.01737175073729
750,0.52463399856435,0.043862178442952,0.86818165741054,0,0,-0.98100000000001,0.012,0.01737175073729
751,0.075134402094731,0.94488469919792,0.4144273224275,0,0,-0.98100000000001,0.012,0.01737175073729
752,0.68978364717053,0.092234093566448,0.89084495066429,0,0,-0.98100000000001,0.012,0.01737175073729
753,0.46528683598157,0.14622320320162,0.58425979523947,0,0,-0.98100000000001,0.012,0.01737175073729
754,0.17286888443471,0.17848794613796,0.910983226303,0,0,-0.98100000000001,0.012,0.01737175073729
755,0.44656020256694,0.78187101005053,0.74500874330461,0,0,-0.98100000000001,0.012,0.01737175073729
756,0.68475293091607,0.016246639099565,0.28700314916664,0.1257345854004,0.25227374459436,-3.3823078878723,0.012,0.01737175073729
757,0.77986832615158,0.95946781334187,0.54222044336755,0,0,-0.98100000000001,0.012,0.01737175073729
758,0.2770511154718,0.47354760226101,0.93020703738215,0,0,-0.98100000000001,0.012,0.01737175073729
759,0.27450392822132,0.40920458456755,0.88051720002515,0,0,-0.98100000000001,0.012,0.01737175073729
760,0.014850929128073,0.050811584838007,0.72589151276684,0,0,-0.98100000000001,0.012,0.01737175073729
761,0.8976030456602,0.24512410266154,0.65356822204596,0,0,-0.98100000000001,0.012,0.01737175073729
762,0.45165413768315,0.47362003308614,0.73581654582747,0,0,-0.98100000000001,0.012,0.01737175073729
763,0.47046991123617,0.44872890743709,0.65606812177746,0,0,-0.98100000000001,0.012,0.01737175073729
764,0.58868662260706,0.53611931507107,0.86042611871015,0,0,-0.98100000000001,0.012,0.01737175073729
765,0.060308931054426,0.82531746313111,0.85493239353669,0,0,-0.98100000000001,0.012,0.01737175073729
766,0.29007022657465,0.46374350369971,0.63683465714593,0,0,-0.98100000000001,0.012,0.01737175073729
767,0.24744561877593,0.50980145081787,0.44169762950441,0.22202369702224,1.1063911629029,-0.81166893094605,0.012,0.01737175073729
768,0.28315434217765,0.80908180792338,0.5539954678901,0,0,-0.98100000000001,0.012,0.01737175073729
769,0.81056971164659,0.53084107951427,0.87426707168647,0,0,-0.98100000000001,0.012,0.01737175073729
770,0.57298484371957,0.040956183684347,0.76427702279036,0,0,-0.98100000000001,0.012,0.01737175073729
771,0.055777078285209,0.45178269206942,0.90093251429966,0,0,-0.98100000000001,0.012,0.01737175073729
772,0.17323904471382,0.39251541508387,0.79356579682051,0,0,-0.98100000000001,0.012,0.01737175073729
773,0.87308434583274,0.66684037400545,0.53979815991071,0,0,-0.98100000000001,0.012,0.01737175073729
774,0.67041726869748,0.30160617179748,0.78741587504897,0,0,-0.98100000000001,0.012,0.01737175073729
775,0.94313633290402,0.71608000936394,0.86513066102242,0,0,-0.98100000000001,0.012,0.01737175073729
776,0.01405335366659,0.71235039846644,0.84721905714085,0,0,-0.98100000000001,0.012,0.01737175073729
777,0.017299667607837,0.881713992358,0.48999526843665,0.15344759009561,0.28202544358594,-1.5781571627333,0.012,0.01737175073729
778,0.66132508944714,0.79314635869642,0.75741445697955,0,0,-0.98100000000001,0.012,0.01737175073729
779,0.10206995717627,0.59400980257013,0.6965769552348,0,0,-0.98100000000001,0.012,0.01737175073729
780,0.89071356093072,0.4065379780655,0.57364258107554,0,0,-0.98100000000001,0.012,0.01737175073729
781,0.74385434114054,0.41477111383693,0.74850069302344,0,0,-0.98100000000001,0.012,0.01737175073729
782,0.64293528752923,0.87872612667112,0.72299746398458,0,0,-0.98100000000001,0.012,0.01737175073729
783,0.50210192165381,0.14753841215671,0.4631677810542,0,0,-0.98100000000001,0.012,0.01737175073729
784,0.16261784286561,0.17972411316371,0.74407882608679,0,0,-0.98100000000001,0.012,0.01737175073729
785,0.73519769827781,0.52927173246089,0.84691248822796,0,0,-0.98100000000001,0.012,0.01737175073729
786,0.96950535575726,0.77291131496908,0.75876317403684,-0.20669053044223,-0.39460739154512,-1.1410060125438,0.012,0.01737175073729
787,0.53171287510076,0.45008059675991,0.44630405123597,0,0,-0.98100000000001,0.012,0.01737175073729
788,0.40178390142772,0.90029140552382,0.83561712629849,0,0,-0.98100000000001,0.012,0.01737175073729
789,0.2228661367002,0.46740919809391,0.84029803333423,0,0,-0.98100000000001,0.012,0.01737175073729
790,0.077767320606074,0.39009516331398,0.85919153505421,0,0,-0.98100000000001,0.012,0.01737175073729
791,0.40620431131581,0.087751894135218,0.69278444007912,0,0,-0.98100000000001,0.012,0.01737175073729
792,0.85306067050876,0.58811869344536,0.52263910845283,0,0,-0.98100000000001,0.012,0.01737175073729
