id,x,y,z,vx,vy,vz,radius,mass
562,0.60381804525214,0.14785726772886,0.93018686687269,0,0,-0.24525,0.012,0.01737175073729
563,0.82142842927446,0.32191069383049,0.95952718106497,0,0,-0.24525,0.012,0.01737175073729
564,0.81739594916,0.66231552066255,0.51243002058344,0,0,-0.24525,0.012,0.01737175073729
565,0.47875641086757,0.50596097323512,0.57203474121062,0,0,-0.24525,0.012,0.01737175073729
566,0.090046223844402,0.77008225894169,0.51257697281343,0,0,-0.24525,0.012,0.01737175073729
567,0.59202777651467,0.92597439691805,0.9182667067994,0,0,-0.24525,0.012,0.01737175073729
568,0.28308656647358,0.84301387243139,0.44710100389027,0,0,-0.24525,0.012,0.01737175073729
569,0.02926329999856,0.60009188355057,0.64318355662761,0,0,-0.24525,0.012,0.01737175073729
570,0.38918578737704,0.56289449974799,0.55010107198841,0,0,-0.24525,0.012,0.01737175073729
571,0.17082864868118,0.46365816646444,0.90467226398954,-1.9215212759003,-0.85596632174511,1.8416237203534,0.012,0.01737175073729
572,0.61662980715008,0.30221852326541,0.67844351592007,0,0,-0.24525,0.012,0.01737175073729
573,0.17856880518269,0.084838702487488,0.868012584602,0,0,-0.24525,0.012,0.01737175073729
574,0.27101811365597,0.185499990896,0.81901262811225,0,0,-0.24525,0.012,0.01737175073729
575,0.61521843041405,0.62999306853888,0.57006740764644,0,0,-0.24525,0.012,0.01737175073729
576,0.23906204225738,0.22750337071914,0.54040101001121,0,0,-0.24525,0.012,0.01737175073729
577,0.65198630141116,0.83966350216102,0.83660491284494,0,0,-0.24525,0.012,0.01737175073729
578,0.78508338104179,0.40708327053518,0.7988148935695,0,0,-0.24525,0.012,0.01737175073729
579,0.37125570469756,0.51233848036206,0.71876194870493,0.54290482050184,-0.50407532312826,0.26551418600681,0.012,0.01737175073729
580,0.16642282620063,0.39642719435635,0.98585240898276,-0.73307958102312,0.26711518657616,-0.31185133800253,0.012,0.01737175073729
581,0.25461433350546,0.14259244979317,0.6721184894223,0,0,-0.24525,0.012,0.01737175073729
582,0.78336962945078,0.5801766713405,0.8132865718556,0,0,-0.24525,0.012,0.01737175073729
583,0.19714217318357,0.61609343584125,0.6209653264439,0,0,-0.24525,0.012,0.01737175073729
584,0.82628008910171,0.62619563035188,0.55390678935772,0,0,-0.24525,0.012,0.01737175073729
585,0.075065873641125,0.053610015979164,0.64673992352122,0,0,-0.24525,0.012,0.01737175073729
586,0.26745636926466,0.66624445754228,0.72846593764722,-0.16122284941674,0.95024664112897,0.27292564694521,0.012,0.01737175073729
587,0.27163482185642,0.15765607229614,0.51535558791817,0,0,-0.24525,0.012,0.01737175073729
588,0.85590854062942,0.24963449528368,0.79754244138986,0,0,-0.24525,0.012,0.01737175073729
589,0.80322946354388,0.61134336329598,0.90936820884118,0,0,-0.24525,0.012,0.01737175073729
590,0.28469801228784,0.98710205017273,0.49203870632981,-4.4289660733992,-0.39123608632694,-1.3101551306894,0.012,0.01737175073729
591,0.1116979424852,0.6548835378103,0.95416526486362,0,0,-0.24525,0.012,0.01737175073729
592,0.80147025575852,0.086582856467716,0.59722193925822,0,0,-0.24525,0.012,0.01737175073729
593,0.9199912353765,0.25898503090942,0.86719179963737,0,0,-0.24525,0.012,0.01737175073729
594,0.81732902483325,0.49556125332739,0.65477782336983,0,0,-0.24525,0.012,0.01737175073729
595,0.45132144638748,0.23351754101678,0.92541442719126,0,0,-0.24525,0.012,0.01737175073729
596,0.45180478621299,0.87328041563788,0.5037852022535,0,0,-0.24525,0.012,0.01737175073729
597,0.97655666343862,0.44463453351425,0.47265509466703,0,0,-0.24525,0.012,0.01737175073729
598,0.049109324863337,0.74029828311195,0.80148322970237,0,0,-0.24525,0.012,0.01737175073729
599,0.79487942832111,0.11483871352057,0.4660592371368,0,0,-0.24525,0.012,0.01737175073729
600,0.50837338567282,0.39029294511671,0.69544956704247,0,0,-0.24525,0.012,0.01737175073729
601,0.97979028526354,0.95945195745055,0.9538877918449,0,0,-0.24525,0.012,0.01737175073729
602,0.77703045541921,0.3583251704771,0.66864855574034,0,0,-0.24525,0.012,0.01737175073729
603,0.54842525479943,0.82260162881493,0.483889616305,0,0,-0.24525,0.012,0.01737175073729
604,0.42611376257676,0.092634842124871,0.7238078920862,0,0,-0.24525,0.012,0.01737175073729
605,0.8893272059375,0.77570528243863,0.56950133160748,0,0,-0.24525,0.012,0.01737175073729
606,0.96456706839094,0.6633339902658,0.45253221456553,0,0,-0.24525,0.012,0.01737175073729
607,0.26128355728986,0.26645617591037,0.48418092779989,0,0,-0.24525,0.012,0.01737175073729
608,0.94879068338602,0.47877717232089,0.92887036576711,0,0,-0.24525,0.012,0.01737175073729
609,0.32648232781916,0.13422796347634,0.70211493899493,0,0,-0.24525,0.012,0.01737175073729
610,0.12322167155436,0.48635112953452,0.94204199695356,0,0,-0.24525,0.012,0.01737175073729
611,0.52026970410583,0.61370373590484,0.53119359128594,0,0,-0.24525,0.012,0.01737175073729
612,0.054685970473341,0.12014856805144,0.76893210156356,0,0,-0.24525,0.012,0.01737175073729
613,0.10473141737916,0.37896905911603,0.74287157638771,0,0,-0.24525,0.012,0.01737175073729
614,0.3913251327865,0.17175538737472,0.59422183747592,0,0,-0.24525,0.012,0.01737175073729
615,0.91803791554899,0.6717587020636,0.71379584843409,0,0,-0.24525,0.012,0.01737175073729
616,0.024409731768453,0.98059743349029,0.80816486737005,0,0,-0.24525,0.012,0.01737175073729
617,0.32131633840044,0.87016620756143,0.58595832201749,0,0,-0.24525,0.012,0.01737175073729
618,0.54296018283835,0.63280506451199,0.56585420822328,0,0,-0.24525,0.012,0.01737175073729
619,0.96691574468126,0.74223529808358,0.7470256264323,0,0,-0.24525,0.012,0.01737175073729
620,0.18826032822342,0.064565615933485,0.61911430411697,0,0,-0.24525,0.012,0.01737175073729
621,0.74711083758714,0.27486734600389,0.73720336245304,0,0,-0.24525,0.012,0.01737175073729
622,0.72247644602743,0.11735306480174,0.81561244478207,0,0,-0.24525,0.012,0.01737175073729
623,0.10166598494084,0.95396663081231,0.7096781542277,0,0,-0.24525,0.012,0.01737175073729
624,0.15905988012574,0.34616642613069,0.66934016276965,0,0,-0.24525,0.012,0.01737175073729
625,0.75198856755002,0.73758161164824,0.77614610349299,0,0,-0.24525,0.012,0.01737175073729
626,0.11538837618809,0.15993170678789,0.49736333602559,0,0,-0.24525,0.012,0.01737175073729
627,0.57532063455981,0.86808711897885,0.68030678804783,0,0,-0.24525,0.012,0.01737175073729
628,0.1689878160535,0.55664931506349,0.88364480506297,0,0,-0.24525,0.012,0.01737175073729
629,0.73591096930969,0.87229595437018,0.59643344092237,0,0,-0.24525,0.012,0.01737175073729
630,0.2012989720108,0.87070089159716,0.8006895601822,0,0,-0.24525,0.012,0.01737175073729
631,0.31546663715112,0.73653169669904,0.88545580260156,0,0,-0.24525,0.012,0.01737175073729
632,0.61221876725396,0.68337488892849,0.64881193987185,0,0,-0.24525,0.012,0.01737175073729
633,0.53776696929265,0.52357935139838,0.90317182220601,0,0,-0.24525,0.012,0.01737175073729
634,0.83180485035263,0.82469613516761,0.45285712188341,0,0,-0.24525,0.012,0.01737175073729
635,0.74355639137459,0.75246815883533,0.81188992031167,0,0,-0.24525,0.012,0.01737175073729
636,0.75011430850231,0.83376308720962,0.69995376075738,0,0,-0.24525,0.012,0.01737175073729
637,0.50200100540919,0.13372092277473,0.65425433758108,0,0,-0.24525,0.012,0.01737175073729
638,0.63992441112684,0.7736701772848,0.56378060742223,0,0,-0.24525,0.012,0.01737175073729
639,0.14651515254816,0.65912899461718,0.44793348973028,0,0,-0.24525,0.012,0.01737175073729
640,0.18609164378208,0.040373664756106,0.53670630618699,0,0,-0.24525,0.012,0.01737175073729
641,0.21434443582883,0.38684018804254,0.69260264662623,0.44750865976562,0.04217652996553,0.68218633423353,0.012,0.01737175073729
642,0.86528016931519,0.50986708120011,0.83611387647044,0,0,-0.24525,0.012,0.01737175073729
643,0.1136380580364,0.23202822706245,0.8251056839495,0,0,-0.24525,0.012,0.01737175073729
644,0.06353666638285,0.48691931879451,0.76938261651729,0,0,-0.24525,0.012,0.01737175073729
645,0.59969415090644,0.03438242399491,0.62021621913617,0,0,-0.24525,0.012,0.01737175073729
646,0.63321488179413,0.15742374616377,0.82105573284911,0,0,-0.24525,0.012,0.01737175073729
647,0.74002300067018,0.97040193058878,0.55981710516556,0,0,-0.24525,0.012,0.01737175073729
648,0.8173275287416,0.5198094600795,0.64784499019281,0,0,-0.24525,0.012,0.01737175073729
649,0.13143971938638,0.72985347248621,0.57381350053852,0,0,-0.24525,0.012,0.01737175073729
650,0.34089509512121,0.060358914869299,0.84608341913723,-1.1828256337064,-0.72357142225578,-1.4602214555221,0.012,0.01737175073729
651,0.76019039548515,0.72800904901661,0.60802272131637,0,0,-0.24525,0.012,0.01737175073729
652,0.18131654956638,0.63425198272875,0.71385962646338,0,0,-0.24525,0.012,0.01737175073729
653,0.18597441019835,0.68144940077222,0.98014813125861,0,0,-0.24525,0.012,0.01737175073729
654,0.74128632117148,0.73422671069731,0.95819037442384,0,0,-0.24525,0.012,0.01737175073729
655,0.21006589445417,0.56397676748877,0.97397204502011,0,0,-0.24525,0.012,0.01737175073729
656,0.17332705264689,0.69544591452032,0.76208797133475,0,0,-0.24525,0.012,0.01737175073729
657,0.58440359695156,0.69292652989051,0.94705601913143,0,0,-0.24525,0.012,0.01737175073729
658,0.7720408753088,0.066866759289522,0.90661660373262,-0.15097178824434,0.0031293998248383,-0.20802738223945,0.012,0.01737175073729
659,0.2373908034389,0.37817553387994,0.69760428830957,0.783018142313,-0.25189823903226,0.092346468445191,0.012,0.01737175073729
660,0.48136425525826,0.43673607106865,0.95121818679274,0,0,-0.24525,0.012,0.01737175073729
661,0.70107455130093,0.62802255557903,0.47373712417206,0,0,-0.24525,0.012,0.01737175073729
662,0.89421940825285,0.89956482479082,0.86667674063699,0,0,-0.24525,0.012,0.01737175073729
663,0.018860498202965,0.067905525888116,0.56809246352274,0,0,-0.24525,0.012,0.01737175073729
664,0.1401970240035,0.4012639650116,0.943293317592,0,0,-0.24525,0.012,0.01737175073729
665,0.47273098242311,0.025080967658585,0.59903929615436,0,0,-0.24525,0.012,0.01737175073729
666,0.055524630578162,0.047416722603937,0.59525939325977,0,0,-0.24525,0.012,0.01737175073729
667,0.28099764101604,0.78023556548462,0.97138315576478,0,0,-0.24525,0.012,0.01737175073729
668,0.37429812158491,0.43059359748782,0.90141882917115,0,0,-0.24525,0.012,0.01737175073729
669,0.27370368445061,0.16462863938506,0.90588433019329,0,0,-0.24525,0.012,0.01737175073729
670,0.05738457418997,0.61682665092059,0.74927426524516,0,0,-0.24525,0.012,0.01737175073729
671,0.34961835746651,0.31962497358575,0.86218157110175,0,0,-0.24525,0.012,0.01737175073729
672,0.095103118883002,0.24143224587232,0.84128350414944,-0.050093566725798,-0.067039704237128,-0.23304192925621,0.012,0.01737175073729
673,0.54716088513468,0.13691649290087,0.92151107117769,0,0,-0.24525,0.012,0.01737175073729
674,0.37633549541166,0.86582784681315,0.85451742258971,-0.53783333223477,1.4553626917992,-0.4220527848142,0.012,0.01737175073729
675,0.62143923345532,0.49461357808329,0.97392046622528,0,0,-0.24525,0.012,0.01737175073729
676,0.15348590685296,0.71975199379736,0.54978270814785,0,0,-0.24525,0.012,0.01737175073729
677,0.34214479119511,0.31328997065984,0.95642747409122,0,0,-0.24525,0.012,0.01737175073729
678,0.90317738712518,0.22411104186031,0.47048434515331,-2.1270555311861,1.3449346720027,0.22493615940912,0.012,0.01737175073729
679,0.71472784965197,0.4199581805011,0.49471816398524,0,0,-0.24525,0.012,0.01737175073729
680,0.67934400792751,0.544022991904,0.97444016522316,0,0,-0.24525,0.012,0.01737175073729
681,0.23395166809485,0.40628240836959,0.73881175579867,0,0,-0.24525,0.012,0.01737175073729
682,0.78469918496209,0.54766652880303,0.77666239890949,0,0,-0.24525,0.012,0.01737175073729
683,0.23271952199185,0.83859267542122,0.6775253472937,0,0,-0.24525,0.012,0.01737175073729
684,0.13142352764448,0.62161400448785,0.55097995629913,-0.72905849532556,-1.5515843155312,-0.73517579017855,0.012,0.01737175073729
685,0.10722100882907,0.853299223122,0.69448941049172,0,0,-0.24525,0.012,0.01737175073729
686,0.74330090113621,0.29561346054178,0.87031204479286,0,0,-0.24525,0.012,0.01737175073729
687,0.12124946016171,0.35943001557585,0.97311937066955,0,0,-0.24525,0.012,0.01737175073729
688,0.78693396155972,0.49732179033742,0.62972239507201,0,0,-0.24525,0.012,0.01737175073729
689,0.86320444662785,0.54377141618374,0.85495476949736,0,0,-0.24525,0.012,0.01737175073729
690,0.7480090967013,0.029514984092424,0.51484664502623,0,0,-0.24525,0.012,0.01737175073729
691,0.65245078906149,0.17341908438084,0.5829110259022,-0.15355999260901,0.16872105104815,-0.31253774977708,0.012,0.01737175073729
692,0.93591864643457,0.55873787870454,0.85081458767658,0,0,-0.24525,0.012,0.01737175073729
693,0.55658920466562,0.5512532877872,0.49757584117721,0,0,-0.24525,0.012,0.01737175073729
694,0.34741526993476,0.28765255590701,0.65713397239953,0,0,-0.24525,0.012,0.01737175073729
695,0.79109730450018,0.3763645558933,0.68938588751356,-0.0034789302404508,0.054550696038522,-0.26730334169363,0.012,0.01737175073729
696,0.39984424044247,0.10316617736669,0.68421893037111,0,0,-0.24525,0.012,0.01737175073729
697,0.2029146515013,0.19424193541493,0.49751353647706,0,0,-0.24525,0.012,0.01737175073729
698,0.36011087119771,0.75130231735246,0.5956477400636,0,0,-0.24525,0.012,0.01737175073729
699,0.31685271937292,0.63925046500814,0.55228446780698,0,0,-0.24525,0.012,0.01737175073729
700,0.88743093937941,0.51970595352916,0.68773249500471,0,0,-0.24525,0.012,0.01737175073729
701,0.55643250284884,0.1740494879983,0.77697065957057,0,0,-0.24525,0.012,0.01737175073729
702,0.36638631528723,0.88765387288211,0.53776567303755,0,0,-0.24525,0.012,0.01737175073729
703,0.4771296979108,0.64605809338487,0.4727667437557,-0.50909199231247,1.3876072448667,-0.19544767250129,0.012,0.01737175073729
704,0.36696448489367,0.72705199155783,0.88828521285875,0,0,-0.24525,0.012,0.01737175073729
705,0.31764610468327,0.79142703606136,0.96757477575256,0,0,-0.24525,0.012,0.01737175073729
706,0.8483089593019,0.12682052861835,0.84489703049023,0,0,-0.24525,0.012,0.01737175073729
707,0.3239948265434,0.9766940028481,0.70804524305078,0,0,-0.24525,0.012,0.01737175073729
708,0.13149548470985,0.71978109700137,0.62070213677133,0,0,-0.24525,0.012,0.01737175073729
709,0.98514828107179,0.96826768163889,0.79992221685516,0,0,-0.24525,0.012,0.01737175073729
710,0.13871062116659,0.68237633057225,0.4969725124221,0,0,-0.24525,0.012,0.01737175073729
711,0.040659414854539,0.8152074415195,0.55976920127861,0,0,-0.24525,0.012,0.01737175073729
712,0.38193047647865,0.96209441187464,0.62814230246692,0,0,-0.24525,0.012,0.01737175073729
713,0.30137402258943,0.90817100502164,0.50650477392871,0,0,-0.24525,0.012,0.01737175073729
714,0.75335243628295,0.97635199515214,0.93181936318758,0,0,-0.24525,0.012,0.01737175073729
715,0.64802788800418,0.31852333523339,0.58374733931879,0,0,-0.24525,0.012,0.01737175073729
716,0.79396613387538,0.82979285769858,0.68216276974344,-0.70792476619033,-1.6431503272791,-2.1506563790782,0.012,0.01737175073729
717,0.25047578047812,0.12223257170034,0.49382466902517,0,0,-0.24525,0.012,0.01737175073729
718,0.71381958689592,0.42203587785599,0.93400572360985,0,0,-0.24525,0.012,0.01737175073729
719,0.73391919040391,0.19867016640481,0.77713436255921,0,0,-0.24525,0.012,0.01737175073729
720,0.43705332412466,0.5753957418534,0.8440032995316,0,0,-0.24525,0.012,0.01737175073729
721,0.79884717912349,0.83548763015028,0.58356059585733,0,0,-0.24525,0.012,0.01737175073729
722,0.042368824745278,0.7335516629953,0.50413503613242,0,0,-0.24525,0.012,0.01737175073729
723,0.31936151402381,0.015725527781494,0.81366029509348,0,0,-0.24525,0.012,0.01737175073729
724,0.17512083814914,0.65155563471913,0.98047963720955,0,0,-0.24525,0.012,0.01737175073729
725,0.082926773850096,0.087228142097726,0.63004659990328,0,0,-0.24525,0.012,0.01737175073729
726,0.85759324002021,0.22235715301809,0.64080538056209,0,0,-0.24525,0.012,0.01737175073729
727,0.078861281219763,0.75683956751982,0.66659092482977,0,0,-0.24525,0.012,0.01737175073729
728,0.75302676111029,0.89392125064223,0.57214868468313,0,0,-0.24525,0.012,0.01737175073729
729,0.80001852187041,0.069675638195482,0.93050200813461,0,0,-0.24525,0.012,0.01737175073729
730,0.64715009996994,0.86524527922399,0.44702347255582,0,0,-0.24525,0.012,0.01737175073729
731,0.15221442764645,0.39122226428868,0.62641875257024,-0.77595779332286,-0.28973046076654,-0.97836060037102,0.012,0.01737175073729
732,0.23328885050521,0.38445325407661,0.51624272173243,0,0,-0.24525,0.012,0.01737175073729
733,0.41485485923739,0.79509783149356,0.70466180802656,0,0,-0.24525,0.012,0.01737175073729
734,0.029568090236841,0.42332938080118,0.46154226919794,0,0,-0.24525,0.012,0.01737175073729
735,0.95505356815831,0.13639506299079,0.82765843400837,0,0,-0.24525,0.012,0.01737175073729
736,0.93271450595945,0.82666847549367,0.82860018914284,-1.0600333943323,0.35208458993378,0.099771965270244,0.012,0.01737175073729
737,0.83131385386027,0.97023552035204,0.78120545085862,0,0,-0.24525,0.012,0.01737175073729
738,0.55776437123242,0.6251603959858,0.73350174155947,0,0,-0.24525,0.012,0.01737175073729
739,0.63184696517577,0.4510459986785,0.5644445449657,0,0,-0.24525,0.012,0.01737175073729
740,0.12936129384832,0.078700753182108,0.58858600520591,0,0,-0.24525,0.012,0.01737175073729
741,0.057016600574387,0.56555867779537,0.59962181822977,0,0,-0.24525,0.012,0.01737175073729
742,0.81674597136444,0.084459094556048,0.56869921629286,0,0,-0.24525,0.012,0.01737175073729
743,0.72472023717796,0.59643689890703,0.48161841607574,0,0,-0.24525,0.012,0.01737175073729
744,0.86818571033357,0.86820747608314,0.6246816197983,0,0,-0.24525,0.012,0.01737175073729
745,0.34423610152746,0.97729168183144,0.78380489628167,0,0,-0.24525,0.012,0.01737175073729
746,0.54841280350491,0.88156480726864,0.56987743372255,0.7167449306257,2.0694567589388,-1.4714520847909,0.012,0.01737175073729
747,0.43088220942436,0.27335003044289,0.87149064628786,0,0,-0.24525,0.012,0.01737175073729
748,0.57158896228745,0.65501327265728,0.58266341146803,0,0,-0.24525,0.012,0.01737175073729
749,0.2545947442809,0.50998572193835,0.79689307495371,0.67015636763414,0.85724128195093,-2.0148101372066,0.012,0.01737175073729
750,0.52463399856435,0.043862178442952,0.91420281991054,0,0,-0.24525,0.012,0.01737175073729
751,0.075134402094731,0.94488469919792,0.4604484849275,0,0,-0.24525,0.012,0.01737175073729
752,0.68978364717053,0.092234093566448,0.93686611316429,0,0,-0.24525,0.012,0.01737175073729
753,0.46528683598157,0.14622320320162,0.63028095773947,0,0,-0.24525,0.012,0.01737175073729
754,0.17286888443471,0.17848794613796,0.957004388803,0,0,-0.24525,0.012,0.01737175073729
755,0.44656020256694,0.78187101005053,0.79102990580461,0,0,-0.24525,0.012,0.01737175073729
756,0.67532283701107,0.10037225411358,0.51312240325707,0.1257345854004,-1.6129172465458,-2.6465578878724,0.012,0.01737175073729
757,0.77986832615158,0.95946781334187,0.58824160586755,0,0,-0.24525,0.012,0.01737175073729
758,0.2770511154718,0.47354760226101,0.97622819988215,0,0,-0.24525,0.012,0.01737175073729
759,0.27450392822132,0.40920458456755,0.92653836252515,0,0,-0.24525,0.012,0.01737175073729
760,0.014850929128073,0.050811584838007,0.77191267526684,0,0,-0.24525,0.012,0.01737175073729
761,0.8976030456602,0.24512410266154,0.69958938454596,0,0,-0.24525,0.012,0.01737175073729
762,0.45165413768315,0.47362003308614,0.78183770832747,0,0,-0.24525,0.012,0.01737175073729
763,0.47046991123617,0.44872890743709,0.70208928427746,0,0,-0.24525,0.012,0.01737175073729
764,0.58868662260706,0.53611931507107,0.90644728121015,0,0,-0.24525,0.012,0.01737175073729
765,0.060308931054426,0.82531746313111,0.90095355603669,0,0,-0.24525,0.012,0.01737175073729
766,0.29007022657465,0.46374350369971,0.68285581964593,0,0,-0.24525,0.012,0.01737175073729
767,0.23079384149927,0.42682211360016,0.47501896182536,0.22202369702224,1.1063911629029,-0.075918930946042,0.012,0.01737175073729
768,0.28315434217765,0.80908180792338,0.6000166303901,0,0,-0.24525,0.012,0.01737175073729
769,0.81056971164659,0.53084107951427,0.92028823418647,0,0,-0.24525,0.012,0.01737175073729
770,0.57298484371957,0.040956183684347,0.81029818529036,0,0,-0.24525,0.012,0.01737175073729
771,0.055777078285209,0.45178269206942,0.94695367679966,0,0,-0.24525,0.012,0.01737175073729
772,0.17323904471382,0.39251541508387,0.83958695932051,0,0,-0.24525,0.012,0.01737175073729
773,0.87308434583274,0.66684037400545,0.58581932241071,0,0,-0.24525,0.012,0.01737175073729
774,0.67041726869748,0.30160617179748,0.83343703754897,0,0,-0.24525,0.012,0.01737175073729
775,0.94313633290402,0.71608000936394,0.91115182352242,0,0,-0.24525,0.012,0.01737175073729
776,0.01405335366659,0.71235039846644,0.89324021964085,0,0,-0.24525,0.012,0.01737175073729
777,0.048140516498399,0.86338651093166,0.58271295908769,-0.97450843271315,0.19927260257615,-0.89836254336134,0.012,0.01737175073729
778,0.66132508944714,0.79314635869642,0.80343561947955,0,0,-0.24525,0.012,0.01737175073729
779,0.10206995717627,0.59400980257013,0.7425981177348,0,0,-0.24525,0.012,0.01737175073729
780,0.89071356093072,0.4065379780655,0.61966374357554,0,0,-0.24525,0.012,0.01737175073729
781,0.74385434114054,0.41477111383693,0.79452185552344,0,0,-0.24525,0.012,0.01737175073729
782,0.64293528752923,0.87872612667112,0.76901862648458,0,0,-0.24525,0.012,0.01737175073729
783,0.50210192165381,0.14753841215671,0.5091889435542,0,0,-0.24525,0.012,0.01737175073729
784,0.16261784286561,0.17972411316371,0.79009998858679,0,0,-0.24525,0.012,0.01737175073729
785,0.73519769827781,0.52927173246089,0.89293365072796,0,0,-0.24525,0.012,0.01737175073729
786,0.98500714554042,0.80250686933496,0.81678478747763,-0.20669053044223,-0.39460739154512,-0.40525601254381,0.012,0.01737175073729
787,0.53171287510076,0.45008059675991,0.49232521373597,0,0,-0.24525,0.012,0.01737175073729
788,0.40178390142772,0.90029140552382,0.88163828879849,0,0,-0.24525,0.012,0.01737175073729
789,0.2228661367002,0.46740919809391,0.88631919583423,0,0,-0.24525,0.012,0.01737175073729
790,0.077767320606074,0.39009516331398,0.90521269755422,0,0,-0.24525,0.012,0.01737175073729
791,0.40620431131581,0.087751894135218,0.73880560257912,0,0,-0.24525,0.012,0.01737175073729
792,0.85306067050876,0.58811869344536,0.56866027095283,0,0,-0.24525,0.012,0.01737175073729
793,0.38701787049957,0.45132039491895,0.7585674086665,0,0,-0.24525,0.012,0.01737175073729
794,0.75312660002677,0.10850065359581,0.92555490522233,0,0,-0.24525,0.012,0.01737175073729
795,0.024014274621435,0.37317108026386,0.46167423914282,0,0,-0.24525,0.012,0.01737175073729
796,0.39554284522698,0.52519309915972,0.72220669798419,0,0,-0.24525,0.012,0.01737175073729
797,0.17365326974235,0.6422427382777,0.47101291582255,0,0,-0.24525,0.012,0.01737175073729
798,0.80137989971312,0.91519549080037,0.64575095815979,1.8377546154379,-0.83253183225868,0.3986717060722,0.012,0.01737175073729
799,0.51682563390789,0.38181643076388,0.45053230144861,0,0,-0.24525,0.012,0.01737175073729
800,0.38861351756296,0.78471897598495,0.76756410965117,0,0,-0.24525,0.012,0.01737175073729
801,0.11082967544714,0.83880814473444,0.73264602753954,0,0,-0.24525,0.012,0.01737175073729
802,0.83352200296983,0.57829620042552,0.74803449475306,0,0,-0.24525,0.012,0.01737175073729
803,0.11473296666776,0.17534310231352,0.9698717006958,0,0,-0.24525,0.012,0.01737175073729
804,0.2350030713328,0.96599326871589,0.73309114505971,0,0,-0.24525,0.012,0.01737175073729
805,0.14453011008652,0.10891895537241,0.55929098404891,0,0,-0.24525,0.012,0.01737175073729
806,0.91542203356284,0.41621062377716,0.65966575086136,0,0,-0.24525,0.012,0.01737175073729
807,0.317689306447,0.15553236935336,0.7093860579928,0,0,-0.24525,0.012,0.01737175073729
808,0.14389608706933,0.812294401754,0.66054905556227,0.19958196426183,-0.60782030331947,0.33120614787103,0.012,0.01737175073729
809,0.37780828622472,0.47463026826513,0.68586282050393,0,0,-0.24525,0.012,0.01737175073729
810,0.98298137969442,0.54429196915935,0.49437463161352,0,0,-0.24525,0.012,0.01737175073729
811,0.60431228436378,0.15994627381723,0.46356656587317,0,0,-0.24525,0.012,0.01737175073729
812,0.95944434664591,0.76697395905019,0.9742207503696,0,0,-0.24525,0.012,0.01737175073729
813,0.51105252621197,0.47502755873133,0.5632652752383,1.3110060562574,-2.2673624827201,0.7900344550271,0.012,0.01737175073729
814,0.25298164708345,0.83042403573115,0.63854998974309,0,0,-0.24525,0.012,0.01737175073729
815,0.81897141283543,0.70399739627473,0.54224007322114,0,0,-0.24525,0.012,0.01737175073729
816,0.50726765540062,0.67313003073219,0.57337213272977,0,0,-0.24525,0.012,0.01737175073729
817,0.82275198470411,0.54375179204725,0.53582233335487,0,0,-0.24525,0.012,0.01737175073729
818,0.58099280587363,0.98772067602162,0.52790267406349,0,0,-0.24525,0.012,0.01737175073729
819,0.80915476061106,0.21433358498224,0.86784703332346,0,0,-0.24525,0.012,0.01737175073729
820,0.72894804724539,0.30527763987593,0.62221495017598,0,0,-0.24525,0.012,0.01737175073729
821,0.78550087939848,0.46237082236953,0.84010221113987,0,0,-0.24525,0.012,0.01737175073729
822,0.15643252922261,0.84409639259579,0.82937808845904,0,0,-0.24525,0.012,0.01737175073729
823,0.89717618466215,0.14119544179698,0.76596391342612,0,0,-0.24525,0.012,0.01737175073729
824,0.59674168618201,0.3569776838312,0.69357704725156,0,0,-0.24525,0.012,0.01737175073729
825,0.049070009790615,0.73995939675335,0.74245760676917,0,0,-0.24525,0.012,0.01737175073729
826,0.18389531683501,0.64644078614041,0.68228409785911,4.6402890360835,-1.2039270671651,-0.87847082198277,0.012,0.01737175073729
827,0.045634188214326,0.95833714167247,0.95754444590089,0,0,-0.24525,0.012,0.01737175073729
828,0.51259275681236,0.10342428181633,0.85290832869914,0,0,-0.24525,0.012,0.01737175073729
829,0.49212475075452,0.30718874121425,0.71130509128763,0,0,-0.24525,0.012,0.01737175073729
830,0.52190548677531,0.5612066193424,0.68430047174836,0,0,-0.24525,0.012,0.01737175073729
831,0.60321717814199,0.90868508113246,0.64182234336147,0,0,-0.24525,0.012,0.01737175073729
832,0.72029926557546,0.88498569307029,0.69223896460477,0,0,-0.24525,0.012,0.01737175073729
833,0.44481289651939,0.59966617551624,0.76509894861981,0,0,-0.24525,0.012,0.01737175073729
834,0.83167634327904,0.53519985384064,0.97697294768392,1.3030535312181,2.3354880892831,-0.63204645663173,0.012,0.01737175073729
835,0.061733357380994,0.014334081201155,0.79389672508732,-0.33377972860115,-0.030432102282193,-0.14292102043369,0.012,0.01737175073729
836,0.30327246816332,0.24661321271017,0.61472381776672,0,0,-0.24525,0.012,0.01737175073729
837,0.26190242093761,0.042051085767699,0.96960688861211,0,0,-0.24525,0.012,0.01737175073729
838,0.22744759649866,0.72841305335801,0.85719897306594,0,0,-0.24525,0.012,0.01737175073729
839,0.91895522033456,0.041816269796159,0.91608411614959,0,0,-0.24525,0.012,0.01737175073729
840,0.51362080958659,0.63412077100068,0.77661618303477,-0.52017254409603,0.19107807853324,-0.92924208007018,0.012,0.01737175073729
841,0.8121226543966,0.33740554640096,0.84130365208553,0,0,-0.24525,0.012,0.01737175073729
