time,kinetic_energy,potential_energy,total_energy,max_speed,com_x,com_y,com_z,max_height,min_height,active_contacts,candidate_pairs
0.0168,270.12571637363,1196.751572087,1466.8772884606,7.1280771135816,0.50249184794092,0.50103187454001,0.71910344074687,0.98679587321394,0.37206012039548,384,12497500
0.0169,269.22058190381,1196.7188332818,1465.9394151856,7.128629913707,0.5024912460722,0.50103240255536,0.71908376867123,0.98677236369604,0.37153778520283,386,12497500
0.017,268.43648905734,1196.6858798895,1465.1223689469,7.129182805957,0.50249063782096,0.50103293208763,0.71906396765461,0.98674038735209,0.37101535191019,379,12497500
0.0171,267.74116830502,1196.6527148527,1464.3938831577,7.1297357903101,0.50249002352797,0.50103346144436,0.71904403946511,0.98670569662009,0.37049282051755,373,12497500
0.0172,267.00553877524,1196.619331795,1463.6248705703,7.130288866745,0.50248940210388,0.50103399040468,0.71902398027137,0.98696054089111,0.36997019102491,390,12497500
0.0173,266.32656212228,1196.5857305484,1462.9122926707,7.1308420352402,0.50248877054155,0.50103452104903,0.71900378997241,0.98718119722303,0.36944746343227,387,12497500
0.0174,265.60754677975,1196.5519145007,1462.1594612804,7.1313952957742,0.50248812931592,0.50103505321469,0.71898347060383,0.98736938780646,0.36892463773963,390,12497500
0.0175,264.9113152156,1196.517886988,1461.4292022036,7.1319486483257,0.50248747898486,0.50103558675537,0.71896302417035,0.98752687393043,0.36840171394699,386,12497500
0.0176,264.25055401547,1196.4836506429,1460.7342046584,7.1325020928733,0.50248681996733,0.5010361209612,0.71894245225369,0.98765544214318,0.36787869205435,389,12497500
0.0177,263.52562052617,1196.4491964991,1459.9748170253,7.1330556293955,0.50248615267918,0.50103664755642,0.7189217494663,0.9877568914877,0.36735557206171,390,12497500
0.0178,262.74302708224,1196.414528232,1459.1575553142,7.1336092578709,0.50248547780744,0.5010371612523,0.71890091801662,0.98783302179232,0.36683235396907,385,12497500
0.0179,262.08665022429,1196.3796379818,1458.4662882061,7.1341629782781,0.50248479603668,0.50103766409927,0.71887995318184,0.98788562299187,0.36630903777642,385,12497500
0.018,261.52441361329,1196.3445297239,1457.8689433372,7.1347167905957,0.50248410801495,0.50103815641027,0.71885885735076,0.98791646545154,0.36578562348378,376,12497500
0.0181,260.80998041906,1196.3092074025,1457.1191878216,7.1352706948023,0.50248341173914,0.50103863853236,0.71883763289325,0.98792729126152,0.36526211109114,384,12497500
0.0182,259.99348800711,1196.2736691935,1456.2671572006,7.1358246908766,0.50248270793837,0.50103910545113,0.71881627871335,0.9879198064681,0.3647385005985,395,12497500
0.0183,259.30593405523,1196.237918588,1455.5438526433,7.136378778797,0.50248199656677,0.50103955282389,0.71879479690877,0.98789567420416,0.36421479200586,396,12497500
0.0184,258.68776121797,1196.2019512146,1454.8897124325,7.1369329585423,0.50248127596085,0.50103998002936,0.71877318485276,0.98785650867996,0.36369098531322,399,12497500
0.0185,258.0844861043,1196.1657707277,1454.250256832,7.137487230091,0.50248055461914,0.50104038780448,0.71875144474129,0.98780386999374,0.36316708052058,399,12497500
0.0186,257.54625161822,1196.1293806361,1453.6756322544,7.1380415934217,0.50247983504034,0.50104077694939,0.71872957868264,0.98773925972001,0.36264307762794,392,12497500
0.0187,257.11407187851,1196.0927843317,1453.2068562102,7.1385960485131,0.50247911759318,0.50104114828876,0.71870758871489,0.98766411723301,0.3621189766353,390,12497500
0.0188,256.48959033169,1196.0559770524,1452.545567384,7.1391505953438,0.50247840699409,0.50104150267916,0.71868547197671,0.98757981672183,0.36159477754265,395,12497500
0.0189,255.7117082572,1196.0189623436,1451.7306706008,7.1397052338924,0.50247770362758,0.50104184102116,0.7186632305984,0.98748766485369,0.36107048035001,399,12497500
0.019,255.11086979264,1195.9817437191,1451.0926135117,7.1402599641375,0.50247701133886,0.50104216426576,0.71864086669135,0.98738889904192,0.36054608505737,395,12497500
0.0191,254.48875787779,1195.9443245882,1450.433082466,7.1408147860578,0.50247633013233,0.50104247419995,0.71861838230412,0.98728468627519,0.36002159166473,392,12497500
0.0192,253.75062323777,1195.9067082362,1449.6573314739,7.1413696996319,0.50247565994435,0.50104277475574,0.71859577941075,0.98717612246551,0.35949700017209,398,12497500
0.0193,252.91045313348,1195.8688922987,1448.7793454322,7.1419247048384,0.50247499565187,0.50104306724102,0.71857305659059,0.98706423227276,0.35897231057945,403,12497500
0.0194,252.0519312382,1195.8308800556,1447.8828112939,7.1424798016559,0.50247433398503,0.50104335290766,0.71855021581444,0.98694996936478,0.35844752288681,404,12497500
0.0195,251.31888000309,1195.792669919,1447.1115499221,7.1430349900632,0.50247367522387,0.5010436282568,0.71852725612812,0.98683421707296,0.35792263709417,405,12497500
0.0196,250.77442268958,1195.7542648749,1446.5286875645,7.1435902700389,0.50247301959416,0.50104389456599,0.71850417932584,0.9867723728093,0.35739765320153,399,12497500
0.0197,250.1032387631,1195.7156638681,1445.8189026312,7.1441456415616,0.50247235989521,0.50104415305444,0.71848098477365,0.98673221750719,0.35687257120888,376,12497500
0.0198,249.19318093464,1195.6768694851,1444.8700504198,7.1447011046099,0.50247169633626,0.50104440488293,0.71845767402569,0.98668624568521,0.35634739111624,388,12497500
0.0199,248.33694714233,1195.6378842532,1443.9748313955,7.1452566591625,0.50247102912004,0.50104464752659,0.7184342486005,0.98671340716545,0.3558221129236,393,12497500
0.02,247.47416271689,1195.5987106455,1443.0728733624,7.1458123051981,0.5024703523956,0.50104488234052,0.71841070998418,0.98672796904652,0.35529673663096,390,12497500
